"listing_value","tweets_Name","tweets_Date","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_Text","tweets_imageURL","tweets_hrefURL","remove"
"1","Wilbur Ross admits to 'errors' in failing to divest assets","","372","446","697","https://pbs.twimg.com/card_img/1336222956872232962/gkZkO5SI?format=jpg&name=small","Commerce Secretary Wilbur Ross on Thursday admitted to ""errors"" in failing to divest assets required by his government ethics agreement and said he would sell all his stock holdings","https://pbs.twimg.com/card_img/1336222956872232962/gkZkO5SI?format=jpg&name=small","https://t.co/unaV1JY0uX?amp=1","1"
"1","Commerce Secretary Wilbur Ross admitted to ""errors"" in failing to divest assets required by an ethics agreement and said he would sell all his stock holdings.","","372","446","697","https://pbs.twimg.com/card_img/1336222956872232962/gkZkO5SI?format=jpg&name=small","Commerce Secretary Wilbur Ross on Thursday admitted to ""errors"" in failing to divest assets required by his government ethics agreement and said he would sell all his stock holdings","https://pbs.twimg.com/card_img/1336222956872232962/gkZkO5SI?format=jpg&name=small","https://t.co/unaV1JY0uX?amp=1","1"
"1","cnn.com","","372","446","697","https://pbs.twimg.com/card_img/1336222956872232962/gkZkO5SI?format=jpg&name=small","Commerce Secretary Wilbur Ross on Thursday admitted to ""errors"" in failing to divest assets required by his government ethics agreement and said he would sell all his stock holdings","https://pbs.twimg.com/card_img/1336222956872232962/gkZkO5SI?format=jpg&name=small","https://t.co/unaV1JY0uX?amp=1","1"
"1","CNN Breaking News","Jul 13, 2018","283","1.4K","790","https://pbs.twimg.com/media/Dh837b_VQAA0_ho?format=jpg&name=small","More than 100 people in Illinois and Iowa are ill from a parasite possibly linked to McDonald's salads https://cnn.it/2KVrJCg","","","1"
"1","CNN Breaking News","Jul 13, 2018","264","2.1K","841","https://pbs.twimg.com/media/Dh8rFjJV4AA6qV1?format=jpg&name=small","100 people have been infected with salmonella in a multistate outbreak linked to Kellogg's Honey Smacks cereal, the CDC says https://cnn.it/2KTM5vN","","","1"
"1","CNN Breaking News","Jul 12, 2018","45","187","297","https://pbs.twimg.com/media/Dh7pSJKU0AA95t4?format=jpg&name=small","The Justice Department is appealing the approval of AT&T's purchase of Time Warner https://cnn.it/2uf06de","","","1"
"1","CNN Breaking News","Jul 12, 2018","314","560","1.7K","https://pbs.twimg.com/media/Dh6-TR7U8AAFfBb?format=jpg&name=small","A judge has dismissed charges against Stormy Daniels for allegedly touching undercover officers during a strip club performance, her attorney says https://cnn.it/2ug25hd","","","1"
"1","CNN Breaking News","Jul 12, 2018","37","321","938","https://pbs.twimg.com/media/Dh6siH1UcAEqrdW?format=jpg&name=small","2018 Emmy nominations: HBO's ""Game of Thrones"" tops the drama categories with 22 nominations. For comedy series, Donald Glover's FX series ""Atlanta"" leads with 16 nods. https://cnn.it/2NIWWqh","","","1"
"1","CNN Breaking News","Jul 12, 2018","211","133","344","https://pbs.twimg.com/media/Dh6n5BMU0AIlXR1?format=jpg&name=small","Lawmakers yell and interrupt each other as the FBI agent who sent anti-Trump texts during the 2016 election defends himself at a House panel hearing https://cnn.it/2L8DJQ4","","","1"
"1","CNN Breaking News","Jul 12, 2018","111","1.2K","2.5K","https://pbs.twimg.com/media/Dh6aT4TVMAATVOB?format=jpg&name=small","The Justice Department reopens the investigation into the savage killing of Emmett Till, the black teen whose case helped spur the civil rights movement https://cnn.it/2malgEC","","","1"
"1","CNN Breaking News","Jul 12, 2018","13","95","170","https://pbs.twimg.com/media/Dh6GhyuU8AAWEYD?format=jpg&name=small","German court rules that former Catalan leader Carles Puigdemont can be extradited to Spain but says he can't be prosecuted for ""rebellion"" charge
https://cnn.it/2KOKeZ3","","","1"
"1","CNN Breaking News","Jul 12, 2018","583","528","785","","Adult film actress Stormy Daniels was arrested for allegedly allowing a customer to touch her while performing at a strip club in Ohio, her attorney says","","","1"
"1","Charges against Stormy Daniels are dismissed after Ohio strip club arrest","","583","528","785","","Adult film actress Stormy Daniels was arrested for allegedly allowing a customer to touch her while performing at a strip club in Ohio, her attorney says","","","1"
"1","Charges against adult film actress Stormy Daniels for allegedly touching three undercover detectives while performing at an Ohio strip club were dismissed Thursday, her attorney said.","","583","528","785","","Adult film actress Stormy Daniels was arrested for allegedly allowing a customer to touch her while performing at a strip club in Ohio, her attorney says","","","1"
"1","cnn.com","","583","528","785","","Adult film actress Stormy Daniels was arrested for allegedly allowing a customer to touch her while performing at a strip club in Ohio, her attorney says","","","1"
"1","CNN Breaking News","Jul 12, 2018","677","1.7K","2.6K","https://pbs.twimg.com/media/Dh4AnivUwAAWuKk?format=jpg&name=small","John Schnatter, the founder and public face of Papa John's pizza, has resigned as the company's chairman after it emerged he used the N-word on a conference call in May. https://cnn.it/2N8Lovf","","","1"
"1","CNN Breaking News","Jul 11, 2018","225","188","284","https://pbs.twimg.com/media/Dh0lq2KUcAAPD-q?format=jpg&name=small","President Trump rips into allies at the start of the NATO summit. Follow live updates: https://cnn.it/2L0nC7i","","","1"
"1","CNN Breaking News","Jul 11, 2018","687","512","520","https://pbs.twimg.com/media/Dh0JA0iVMAU0dfI?format=jpg&name=small","President Trump accused NATO ally Germany of being beholden to Russia because it buys energy from Moscow. ""Germany is a captive of Russia,"" Trump said at a meeting in Brussels. https://cnn.it/2NIzkSn","","","1"
"1","CNN Breaking News","Jul 10, 2018","246","282","307","https://pbs.twimg.com/media/Dhx7JpVVMAAwU35?format=jpg&name=small","The Trump administration is readying another round of tariffs on Chinese goods worth $200 billion, ramping up the US-China trade war https://cnn.it/2N7Vpcb","","","1"
"1","CNN Breaking News","Jul 10, 2018","207","780","531","https://pbs.twimg.com/media/Dhx6K_HUwAAwBA0?format=jpg&name=small","The Trump administration slashes funding for a program that helps Americans sign up for Obamacare by $26 million https://cnn.it/2N5r6Tn","","","1"
"1","CNN Breaking News","Jul 10, 2018","72","640","1.7K","https://pbs.twimg.com/media/DhxOYxsVMAA7Gbq?format=jpg&name=small","France defeats Belgium 1-0 and will face either England or Croatia in the World Cup final https://cnn.it/2N2iBZm","","","1"
"1","CNN Breaking News","Jul 10, 2018","85","375","381","https://pbs.twimg.com/media/Dhwx3-aW4AEFNhl?format=jpg&name=small","The US Embassy in Haiti requests additional Marines be sent to help with security as demonstrations against a spike in fuel prices continue https://cnn.it/2unlkoj","","","1"
"1","CNN Breaking News","Jul 10, 2018","193","465","1.5K","https://pbs.twimg.com/media/DhwwnaWWsAIkyWz?format=jpg&name=small","The NFL players union files a grievance challenging the league's new policy on player protests during the pre-game National Anthem
https://cnn.it/2m5c1FT","","","1"
"1","CNN Breaking News","Jul 10, 2018","122","1.4K","2.7K","https://pbs.twimg.com/media/DhwdTJpV4AACjkF?format=jpg&name=small","Real Madrid bids farewell to soccer star Cristiano Ronaldo after agreeing to a reported $117 million transfer deal with reigning Italian champions Juventus https://cnn.it/2NEIq2w","","","1"
"1","CNN Breaking News","Jul 10, 2018","11","128","149","https://pbs.twimg.com/media/DhwdMEjU0AAMuGh?format=jpg&name=small","Roughly 20 people are reported injured in a charter jet crash in Pretoria, South Africa https://cnn.it/2u9zH09","","","1"
"1","CNN Breaking News","Jul 10, 2018","213","309","384","https://pbs.twimg.com/media/DhwPDGMX0AYrVH8?format=jpg&name=small","President Trump pardons father and son ranchers whose conviction sparked a 41-day armed standoff at an Oregon wildlife refuge https://cnn.it/2L59IgW","","","1"
"1","CNN Breaking News","Jul 10, 2018","89","981","3.8K","https://pbs.twimg.com/media/DhwHfw7VQAAwLDv?format=jpg&name=small","The entire rescue team has now exited the cave complex, Thai officials say. Follow live updates: https://cnn.it/2zqgV9X","","","1"
"1","CNN Breaking News","Jul 10, 2018","318","178","259","https://pbs.twimg.com/media/DhvtSJYU8AEPELR?format=jpg&name=small","President Trump says his summit with Putin ""may be the easiest of them all"" as he departs for a Europe trip that includes NATO talks and a visit to the UK https://cnn.it/2m86ApA","","","1"
"1","CNN Breaking News","Jul 10, 2018","336","7.5K","16.6K","https://pbs.twimg.com/card_img/1335174543737040896/_GkSMc12?format=jpg&name=small","All 12 boys and their soccer coach are rescued from the flooded caves in Thailand where they were trapped for nearly three weeks. Follow live updates:","https://pbs.twimg.com/card_img/1335174543737040896/_GkSMc12?format=jpg&name=small","https://t.co/cOFPKhwenv?amp=1","1"
"1","Live: All 12 boys and soccer coach rescued from Thai cave","","336","7.5K","16.6K","https://pbs.twimg.com/card_img/1335174543737040896/_GkSMc12?format=jpg&name=small","All 12 boys and their soccer coach are rescued from the flooded caves in Thailand where they were trapped for nearly three weeks. Follow live updates:","https://pbs.twimg.com/card_img/1335174543737040896/_GkSMc12?format=jpg&name=small","https://t.co/cOFPKhwenv?amp=1","1"
"1","After more than two weeks inside a flooded cave in Thailand, all 12 boys and their soccer coach have been rescued. Follow here for the latest on their condition.","","336","7.5K","16.6K","https://pbs.twimg.com/card_img/1335174543737040896/_GkSMc12?format=jpg&name=small","All 12 boys and their soccer coach are rescued from the flooded caves in Thailand where they were trapped for nearly three weeks. Follow live updates:","https://pbs.twimg.com/card_img/1335174543737040896/_GkSMc12?format=jpg&name=small","https://t.co/cOFPKhwenv?amp=1","1"
"1","cnn.com","","336","7.5K","16.6K","https://pbs.twimg.com/card_img/1335174543737040896/_GkSMc12?format=jpg&name=small","All 12 boys and their soccer coach are rescued from the flooded caves in Thailand where they were trapped for nearly three weeks. Follow live updates:","https://pbs.twimg.com/card_img/1335174543737040896/_GkSMc12?format=jpg&name=small","https://t.co/cOFPKhwenv?amp=1","1"
"1","CNN Breaking News","Jul 10, 2018","52","560","1.5K","https://pbs.twimg.com/media/DhvYj3iUcAAwGZj?format=jpg&name=small","The Thai cave rescue is moving fast with the rescue of an 11th boy, an eyewitness says. One more and the coach remain. Follow live updates. https://cnn.it/2Nz47kD","","","1"
"1","CNN Breaking News","Jul 9, 2018","220","495","472","https://pbs.twimg.com/media/DhsonwPU0AAQQ7d?format=jpg&name=small","A New Jersey woman who depended on an electric-powered oxygen tank to breathe died hours after power was cut off to her home, family members say. The electric company says it wasn't aware of her medical condition. https://cnn.it/2zob7xP","","","1"
"1","CNN Breaking News","Jul 9, 2018","20","92","118","https://pbs.twimg.com/media/Dhsl8sLU8AAJlKp?format=jpg&name=small","UK Health Secretary Jeremy Hunt has been named the new Foreign Secretary after the sudden resignation of Boris Johnson https://cnn.it/2u5Xm1A","","","1"
"1","CNN Breaking News","Jul 9, 2018","169","103","126","https://pbs.twimg.com/media/DhsMMWlUYAA1dis?format=jpg&name=small","President Trump has made his pick for Supreme Court nominee, two sources say, but he won't reveal it until tonight https://cnn.it/2ufADzq","","","1"
"1","CNN Breaking News","Jul 9, 2018","125","240","379","https://pbs.twimg.com/media/Dhr_G6WVAAARW_u?format=jpg&name=small","Of the 102 migrant kids under age 5 who were taken from parents, 54 will be reunited by Tuesday's deadline. Officials can't say when the rest will be. https://cnn.it/2zpn2vh","","","1"
"1","CNN Breaking News","Jul 9, 2018","111","328","518","https://pbs.twimg.com/media/DhrveknU0AA6quJ?format=jpg&name=small","Twitter stock tanks as much as 9% on fears of fake account crackdown https://cnnmon.ie/2zqqzcM","","","1"
"1","CNN Breaking News","Jul 9, 2018","35","231","580","https://pbs.twimg.com/media/DhrcjfOWkAAv32A?format=jpg&name=small","Iconic actor Tab Hunter, who rose to fame as a 1950s heartthrob and later shared his story of living a closeted life in Hollywood, is dead at 86 https://cnn.it/2znDXhT","","","1"
"1","CNN Breaking News","Jul 9, 2018","100","426","503","https://pbs.twimg.com/media/Dhq33ASVQAEHgcF?format=jpg&name=small","UK Foreign Secretary Boris Johnson resigns, dealing a serious blow to Theresa May's ability to remain Prime Minister and broker a post-Brexit deal https://cnn.it/2zmsGOy","","","1"
"1","CNN Breaking News","Jul 9, 2018","65","112","172","https://pbs.twimg.com/media/DhqxMCfUEAAR_px?format=jpg&name=small","Disgraced Hollywood producer Harvey Weinstein pleads not guilty to three additional sex crime charges https://cnn.it/2m63T8c","","","1"
"1","CNN Breaking News","Jul 9, 2018","44","634","1.2K","https://pbs.twimg.com/media/DhqdCmGUcAI2OMJ?format=jpg&name=small","Ethiopia and Eritrea sign a declaration ending the ""state of war"" between the countries. The former sworn enemies fought a brutal border war from 1998 to 2000 that killed at least 70,000 people. https://cnn.it/2u5Wry0","","","1"
"1","CNN Breaking News","Jul 9, 2018","100","2K","4.9K","https://pbs.twimg.com/media/DhqbvTrVAAE2EFa?format=jpg&name=small","An eighth boy is freed in Thailand. An eyewitness says rescue operations have finished for the day, with four boys and their coach remaining inside the cave system. https://cnn.it/2Nz47kD","","","1"
"1","CNN Breaking News","Jul 9, 2018","42","445","1.2K","https://pbs.twimg.com/media/DhqXIBEUcAA7MyL?format=jpg&name=small","Rescuers pull two more boys from a cave complex in northern Thailand, leaving five boys inside with their soccer coach. Follow live updates: https://cnn.it/2KV6wHS","","","1"
