"listing_value","tweets_Name","tweets_Date","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_Text","tweets_imageURL","tweets_hrefURL","remove"
"1","CNN Breaking News","Jan 15, 2018","472","457","2.4K","https://pbs.twimg.com/media/DTl8kdoUMAAGN--?format=jpg&name=small","Mitt Romney swipes at Trump in an MLK Day tweet, says ""shithole"" comment attributed to the President is ""antithetical to American values"" http://cnn.it/2FCPVTJ","","","1"
"1","CNN Breaking News","Jan 15, 2018","276","275","423","https://pbs.twimg.com/media/DTl1ujTW0AAuYVm?format=jpg&name=small","Russian Foreign Minister Sergey Lavrov accuses the US of destabilizing the world, airing a list of grievances at his annual press conference http://cnn.it/2r7DiwS","","","1"
"1","CNN Breaking News","Jan 15, 2018","46","135","155","https://pbs.twimg.com/card_img/1335054417368899595/iSp3kK0m?format=jpg&name=small","At least 26 people were killed in Baghdad Monday morning in a double suicide bombing, according to the Ministry of Health's spokesman","https://pbs.twimg.com/card_img/1335054417368899595/iSp3kK0m?format=jpg&name=small","https://t.co/cVIHroKgVL?amp=1","1"
"1","27 dead in Baghdad double suicide bombing","","46","135","155","https://pbs.twimg.com/card_img/1335054417368899595/iSp3kK0m?format=jpg&name=small","At least 26 people were killed in Baghdad Monday morning in a double suicide bombing, according to the Ministry of Health's spokesman","https://pbs.twimg.com/card_img/1335054417368899595/iSp3kK0m?format=jpg&name=small","https://t.co/cVIHroKgVL?amp=1","1"
"1","At least 27 people have been killed in a double suicide bombing in central Baghdad, according to the Ministry of Health, in the second deadly attack to hit the Iraqi capital in just three days.","","46","135","155","https://pbs.twimg.com/card_img/1335054417368899595/iSp3kK0m?format=jpg&name=small","At least 26 people were killed in Baghdad Monday morning in a double suicide bombing, according to the Ministry of Health's spokesman","https://pbs.twimg.com/card_img/1335054417368899595/iSp3kK0m?format=jpg&name=small","https://t.co/cVIHroKgVL?amp=1","1"
"1","cnn.com","","46","135","155","https://pbs.twimg.com/card_img/1335054417368899595/iSp3kK0m?format=jpg&name=small","At least 26 people were killed in Baghdad Monday morning in a double suicide bombing, according to the Ministry of Health's spokesman","https://pbs.twimg.com/card_img/1335054417368899595/iSp3kK0m?format=jpg&name=small","https://t.co/cVIHroKgVL?amp=1","1"
"1","CNN Breaking News","Jan 15, 2018","370","885","3.1K","https://pbs.twimg.com/card_img/1333529268333187073/ZePYeqeD?format=jpg&name=small","South Africa will issue a diplomatic protest to the United States over Trump's remarks, according to its foreign ministry","https://pbs.twimg.com/card_img/1333529268333187073/ZePYeqeD?format=jpg&name=small","https://t.co/qiimTE4ZOn?amp=1","1"
"1","South Africa protests Trump's 'shithole' remarks","","370","885","3.1K","https://pbs.twimg.com/card_img/1333529268333187073/ZePYeqeD?format=jpg&name=small","South Africa will issue a diplomatic protest to the United States over Trump's remarks, according to its foreign ministry","https://pbs.twimg.com/card_img/1333529268333187073/ZePYeqeD?format=jpg&name=small","https://t.co/qiimTE4ZOn?amp=1","1"
"1","South Africa issued a diplomatic protest to the United States Monday over President Donald Trump's ""shithole countries"" comments, according to its foreign ministry.","","370","885","3.1K","https://pbs.twimg.com/card_img/1333529268333187073/ZePYeqeD?format=jpg&name=small","South Africa will issue a diplomatic protest to the United States over Trump's remarks, according to its foreign ministry","https://pbs.twimg.com/card_img/1333529268333187073/ZePYeqeD?format=jpg&name=small","https://t.co/qiimTE4ZOn?amp=1","1"
"1","cnn.com","","370","885","3.1K","https://pbs.twimg.com/card_img/1333529268333187073/ZePYeqeD?format=jpg&name=small","South Africa will issue a diplomatic protest to the United States over Trump's remarks, according to its foreign ministry","https://pbs.twimg.com/card_img/1333529268333187073/ZePYeqeD?format=jpg&name=small","https://t.co/qiimTE4ZOn?amp=1","1"
"1","CNN Breaking News","Jan 15, 2018","26","138","140","https://pbs.twimg.com/card_img/1335669202708029440/tg2wb91z?format=jpg&name=small","Dozens of people were injured Monday when a floor at the Indonesia Stock Exchange in Jakarta collapsed, police said","https://pbs.twimg.com/card_img/1335669202708029440/tg2wb91z?format=jpg&name=small","https://t.co/sjRD1Lmwa7?amp=1","1"
"1","Floor collapses at Jakarta stock exchange, dozens injured","","26","138","140","https://pbs.twimg.com/card_img/1335669202708029440/tg2wb91z?format=jpg&name=small","Dozens of people were injured Monday when a floor at the Indonesia Stock Exchange in Jakarta collapsed, police said","https://pbs.twimg.com/card_img/1335669202708029440/tg2wb91z?format=jpg&name=small","https://t.co/sjRD1Lmwa7?amp=1","1"
"1","At least 77 people were injured in Jakarta Monday when an internal walkway inside the Indonesian Stock Exchange collapsed suddenly, causing widespread damage to the building's main lobby area.","","26","138","140","https://pbs.twimg.com/card_img/1335669202708029440/tg2wb91z?format=jpg&name=small","Dozens of people were injured Monday when a floor at the Indonesia Stock Exchange in Jakarta collapsed, police said","https://pbs.twimg.com/card_img/1335669202708029440/tg2wb91z?format=jpg&name=small","https://t.co/sjRD1Lmwa7?amp=1","1"
"1","cnn.com","","26","138","140","https://pbs.twimg.com/card_img/1335669202708029440/tg2wb91z?format=jpg&name=small","Dozens of people were injured Monday when a floor at the Indonesia Stock Exchange in Jakarta collapsed, police said","https://pbs.twimg.com/card_img/1335669202708029440/tg2wb91z?format=jpg&name=small","https://t.co/sjRD1Lmwa7?amp=1","1"
"1","CNN Breaking News","Jan 14, 2018","48","196","469","","Israel says it destroyed a mile-long Hamas tunnel that stretched from Gaza into Egypt http://cnn.it/2r6Khpw","","","1"
"1","CNN Breaking News","Jan 14, 2018","35","627","458","","At least two people are dead after a 7.1-magnitude earthquake shakes Peru http://cnn.it/2D0Vrxz","","","1"
"1","CNN Breaking News","Jan 14, 2018","89","244","692","","The Trump administration, citing a federal court order, resumes receiving renewal applications for individuals eligible for the DACA program http://cnn.it/2mAYMgN","","","1"
"1","CNN Breaking News","Jan 14, 2018","42","118","391","","A series of attacks on Catholic churches have prompted Chilean authorities to review security ahead of Pope Francis' visit there Monday http://cnn.it/2EH3VdF","","","1"
"1","CNN Breaking News","Jan 13, 2018","55","153","283","","Facebook COO Sheryl Sandberg and Twitter CEO Jack Dorsey are leaving Disney's board of directors over potential conflicts of interest
http://cnnmon.ie/2EEJsq4","","","1"
"1","CNN Breaking News","Jan 13, 2018","267","727","4K","https://pbs.twimg.com/media/DTdBsHJWsAMV6iN?format=jpg&name=small","Actor Mark Wahlberg is donating $1.5M to the Time's Up fund in co-star Michelle Williams' name after criticism over a pay gap for their recent movie http://cnn.it/2EDNKxQ","","","1"
"1","CNN Breaking News","Jan 13, 2018","583","576","1.2K","https://pbs.twimg.com/media/DTc2qKoW4AIrFoC?format=jpg&name=small","Chelsea Manning, the ex-Army intelligence analyst convicted of leaking 750,000 pages of sensitive government documents has filed to run for US Senate in Maryland
http://cnn.it/2EEKvGo","","","1"
"1","CNN Breaking News","Jan 13, 2018","436","1.2K","1K","https://pbs.twimg.com/media/DTcm3FhWsAAUJgk?format=jpg&name=small","A false alarm about a missile threatening Hawaii was a mistake made when ""an employee pushed the wrong button,"" Hawaii Gov. David Ige said http://cnn.it/2EFZOPb","","","1"
"1","CNN Breaking News","Jan 13, 2018","123","248","713","https://pbs.twimg.com/media/DTchGIeX0AYIcIP?format=jpg&name=small","The California man accused of initiating a ""swatting"" incident that ended in a Kansas man's death has been charged with involuntary manslaughter http://cnn.it/2ECqiB9","","","1"
"1","CNN Breaking News","Jan 13, 2018","229","801","733","https://pbs.twimg.com/media/DTcTuPkX4AEdM8r?format=jpg&name=small","An emergency alert notification sent out on Saturday claiming a ""ballistic missile threat inbound to Hawaii"" was a false alarm, emergency officials say http://cnn.it/2EFZOPb","","","1"
"1","CNN Breaking News","Jan 13, 2018","38","92","166","https://pbs.twimg.com/media/DTcModyWsAcisLt?format=jpg&name=small","A cold front swept across the Eastern US, bringing winter storm warnings and bitter cold to millions of people http://cnn.it/2EEA9GK","","","1"
"1","CNN Breaking News","Jan 13, 2018","61","284","581","https://pbs.twimg.com/media/DTcIyXfX4AIIDEt?format=jpg&name=small","Legendary sportscaster Keith Jackson, whose rich voice endeared him to generations of college football fans, has died at 89, ESPN said http://cnn.it/2EDyGQN","","","1"
"1","CNN Breaking News","Jan 13, 2018","561","245","495","https://pbs.twimg.com/media/DTb03TuW4AAtLqJ?format=jpg&name=small","Trump takes to Twitter to blame Democrats for stalled immigration negotiations days after his vulgar remark about African nations http://cnn.it/2FB3xyD","","","1"
"1","CNN Breaking News","Jan 13, 2018","55","392","1.2K","https://pbs.twimg.com/media/DTZXOs5W0AIjw3S?format=jpg&name=small","A federal judge has ordered hundreds of pages of documents unsealed in connection with the investigation of the Las Vegas massacre http://cnn.it/2FylKNi","","","1"
"1","CNN Breaking News","Jan 13, 2018","1.2K","487","861","https://pbs.twimg.com/media/DTYpvFiW0AAEST_?format=jpg&name=small","President ""in excellent health,"" White House doctor says after Trump's first known medical checkup since taking office. http://cnn.it/2ATpZ2K","","","1"
"1","CNN Breaking News","Jan 12, 2018","563","559","1K","https://pbs.twimg.com/media/DTWxn3mUQAAkV_3?format=jpg&name=small","Trump signs MLK proclamation and ignores shouted questions: ""Mr. President, are you a racist?"" http://cnn.it/2D4QHdD","","","1"
"1","CNN Breaking News","Jan 12, 2018","644","1.4K","1.1K","https://pbs.twimg.com/media/DTWYRWTV4AAE9TR?format=jpg&name=small","A White House official says President Trump took a ""victory lap"" last night after his ""shithole"" remark, phoning aides, allies and friends http://cnn.it/2D4QHdD","","","1"
"1","CNN Breaking News","Jan 12, 2018","700","3K","5.8K","https://pbs.twimg.com/card_img/1336015583947739136/ofDv9vF5?format=jpg&name=360x360","Democratic Sen. Dick Durbin confirms Trump made ""shithole"" remark at meeting, says President's denials are not true http://cnn.it/2D43H40","https://pbs.twimg.com/card_img/1336015583947739136/ofDv9vF5?format=jpg&name=360x360","https://t.co/QVGUx0QJ94?amp=1","1"
"1","SnappyTV features are now in Twitter Media Studio","","700","3K","5.8K","https://pbs.twimg.com/card_img/1336015583947739136/ofDv9vF5?format=jpg&name=360x360","Democratic Sen. Dick Durbin confirms Trump made ""shithole"" remark at meeting, says President's denials are not true http://cnn.it/2D43H40","https://pbs.twimg.com/card_img/1336015583947739136/ofDv9vF5?format=jpg&name=360x360","https://t.co/QVGUx0QJ94?amp=1","1"
"1","SnappyTV features and core functionality can now be found in Media Studio, Twitter’s content management platform for publishers. LiveCut in Media Studio allows you to create video clips from your...","","700","3K","5.8K","https://pbs.twimg.com/card_img/1336015583947739136/ofDv9vF5?format=jpg&name=360x360","Democratic Sen. Dick Durbin confirms Trump made ""shithole"" remark at meeting, says President's denials are not true http://cnn.it/2D43H40","https://pbs.twimg.com/card_img/1336015583947739136/ofDv9vF5?format=jpg&name=360x360","https://t.co/QVGUx0QJ94?amp=1","1"
"1","media.twitter.com","","700","3K","5.8K","https://pbs.twimg.com/card_img/1336015583947739136/ofDv9vF5?format=jpg&name=360x360","Democratic Sen. Dick Durbin confirms Trump made ""shithole"" remark at meeting, says President's denials are not true http://cnn.it/2D43H40","https://pbs.twimg.com/card_img/1336015583947739136/ofDv9vF5?format=jpg&name=360x360","https://t.co/QVGUx0QJ94?amp=1","1"
"1","CNN Breaking News","Jan 12, 2018","1.2K","467","601","https://pbs.twimg.com/media/DTV8CHsXkAARyY4?format=jpg&name=small","Trump denies making ""shithole countries"" remark during immigration meeting, says he was tough but that was ""not the language used"" http://cnn.it/2FwD6do","","","1"
"1","CNN Breaking News","Jan 12, 2018","510","446","640","https://pbs.twimg.com/media/DTUms3rWkAAhhVH?format=jpg&name=small","President Trump cancels his visit to London to open the new US embassy, claiming it was a ""bad deal"" made by the Obama administration http://cnn.it/2qVTgKa","","","1"
"1","CNN Breaking News","Jan 11, 2018","1.2K","1.9K","1.6K","https://pbs.twimg.com/media/DTSz43YU8AAkqL1?format=jpg&name=small","President Trump expressed frustration in a bipartisan immigration meeting, asking why the US wanted to take in immigrants from ""shithole countries"" http://cnn.it/2FtPIlK","","","1"
"1","CNN Breaking News","Jan 11, 2018","189","830","730","https://pbs.twimg.com/media/DTSmnqTWAAUTPP1?format=jpg&name=small","Sam's Club closes multiple locations without warning on the same day its owner, Walmart, drew praise from the White House for raising pay http://cnnmon.ie/2FruUey","","","1"
