"listing_value","tweets_Name","tweets_Date","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_Text","tweets_imageURL","tweets_hrefURL","remove"
"","CNN Breaking News","Jan 8, 2016","15","91","136","","The story of Hadiya Pendleton, whose mom asked
@POTUS
a question http://cnn.it/1OSEoM5 #GunsInAmerica Watch CNNgo: http://cnn.it/go","","","1"
"","CNN Breaking News","Jan 8, 2016","75","177","244","","Town hall on gun violence with President
@BarackObama
begins now. Watch CNNgo: http://cnn.it/go.","","","1"
"","CNN Breaking News","Jan 8, 2016","57","159","278","https://pbs.twimg.com/media/CYKKbE7WkAQ8tgU?format=jpg&name=small","Town hall on gun violence with President
@BarackObama
on CNN at 8 p.m. ET. Watch CNNgo: http://cnn.it/go","","","1"
"","CNN Breaking News","Jan 7, 2016","154","819","1.5K","https://pbs.twimg.com/media/CYJ-vILWkAAYeuA?format=jpg&name=small","CNN/ORC Poll: 67% of Americans back new Obama executive actions on guns. http://cnn.it/1VNZP6y.","","","1"
"","CNN Breaking News","Jan 7, 2016","30","543","971","","Cancer death rate continues to drop. http://cnn.it/1S6ZY68.","","","1"
"","Cancer death rate continues to drop, thanks to science - CNN","","30","543","971","","Cancer death rate continues to drop. http://cnn.it/1S6ZY68.","","","1"
"","There has been a 23% drop in the cancer death rate since its peak in 1991 due to people quitting smoking, better screening and improved treatment.","","30","543","971","","Cancer death rate continues to drop. http://cnn.it/1S6ZY68.","","","1"
"","cnn.com","","30","543","971","","Cancer death rate continues to drop. http://cnn.it/1S6ZY68.","","","1"
"","CNN Breaking News","Jan 7, 2016","15","119","115","https://pbs.twimg.com/card_img/1334591295885631488/F_DPjg3p?format=jpg&name=small","Wegmans recalls some chicken products. http://cnn.it/1K0jJV2.","https://pbs.twimg.com/card_img/1334591295885631488/F_DPjg3p?format=jpg&name=small","https://t.co/cmSMzQPRIM?amp=1","1"
"","Wegmans chicken recall for uninspected products - CNN","","15","119","115","https://pbs.twimg.com/card_img/1334591295885631488/F_DPjg3p?format=jpg&name=small","Wegmans recalls some chicken products. http://cnn.it/1K0jJV2.","https://pbs.twimg.com/card_img/1334591295885631488/F_DPjg3p?format=jpg&name=small","https://t.co/cmSMzQPRIM?amp=1","1"
"","Wegmans this week recalled more than 1,000 pounds of chicken products that were packaged without being checked by federal inspectors.","","15","119","115","https://pbs.twimg.com/card_img/1334591295885631488/F_DPjg3p?format=jpg&name=small","Wegmans recalls some chicken products. http://cnn.it/1K0jJV2.","https://pbs.twimg.com/card_img/1334591295885631488/F_DPjg3p?format=jpg&name=small","https://t.co/cmSMzQPRIM?amp=1","1"
"","cnn.com","","15","119","115","https://pbs.twimg.com/card_img/1334591295885631488/F_DPjg3p?format=jpg&name=small","Wegmans recalls some chicken products. http://cnn.it/1K0jJV2.","https://pbs.twimg.com/card_img/1334591295885631488/F_DPjg3p?format=jpg&name=small","https://t.co/cmSMzQPRIM?amp=1","1"
"","CNN Breaking News","Jan 7, 2016","79","130","239","","Tonya Couch, mom of ""affluenza teen"" Ethan Couch, has arrived in Texas to face charges, city official says. http://cnn.it/1K0avYX.","","","1"
"","'Affluenza' teen's mom, Tonya Couch, arrives in Texas - CNN","","79","130","239","","Tonya Couch, mom of ""affluenza teen"" Ethan Couch, has arrived in Texas to face charges, city official says. http://cnn.it/1K0avYX.","","","1"
"","The so-called affluenza teen's mom, Tonya Couch, returned Thursday to Texas, where she's been charged with hindering the apprehension of a felon.","","79","130","239","","Tonya Couch, mom of ""affluenza teen"" Ethan Couch, has arrived in Texas to face charges, city official says. http://cnn.it/1K0avYX.","","","1"
"","cnn.com","","79","130","239","","Tonya Couch, mom of ""affluenza teen"" Ethan Couch, has arrived in Texas to face charges, city official says. http://cnn.it/1K0avYX.","","","1"
"","CNN Breaking News","Jan 7, 2016","28","210","211","https://pbs.twimg.com/media/CYIjG75W8AEsqMa?format=jpg&name=small","Pat Harrington, Schneider on ""One Day at a Time,"" dead at 86. http://cnn.it/1JwMOww","","","1"
"","CNN Breaking News","Jan 7, 2016","17","275","296","https://pbs.twimg.com/media/CYIYkhyWwAARYI9?format=jpg&name=small","Georgia DA recommends murder indictment in officer's killing of Air Force veteran. http://cnn.it/1ZcjjHv","","","1"
"","CNN Breaking News","Jan 7, 2016","20","183","437","https://pbs.twimg.com/media/CYHidZTWcAI9XSh?format=jpg&name=small","Four of the 17 N.Y. miners trapped in elevator rescued; all in good health, officials say. http://cnn.it/22MzScg","","","1"
"","CNN Breaking News","Jan 7, 2016","21","113","139","https://pbs.twimg.com/card_img/1334591300436365313/yWJsapbT?format=jpg&name=small","Iran condemns what it calls Saudi-led airstrike that struck its Yemen embassy.","https://pbs.twimg.com/card_img/1334591300436365313/yWJsapbT?format=jpg&name=small","https://t.co/CFVea9pTSw?amp=1","1"
"","Iran accuses Saudis of striking its Yemen embassy - CNN","","21","113","139","https://pbs.twimg.com/card_img/1334591300436365313/yWJsapbT?format=jpg&name=small","Iran condemns what it calls Saudi-led airstrike that struck its Yemen embassy.","https://pbs.twimg.com/card_img/1334591300436365313/yWJsapbT?format=jpg&name=small","https://t.co/CFVea9pTSw?amp=1","1"
"","Iran-Saudi tensions: Iran's Foreign Ministry says warplanes from a Saudi Arabia-led coalitionstruck and damaged Iranian Embassy in Yemen.","","21","113","139","https://pbs.twimg.com/card_img/1334591300436365313/yWJsapbT?format=jpg&name=small","Iran condemns what it calls Saudi-led airstrike that struck its Yemen embassy.","https://pbs.twimg.com/card_img/1334591300436365313/yWJsapbT?format=jpg&name=small","https://t.co/CFVea9pTSw?amp=1","1"
"","cnn.com","","21","113","139","https://pbs.twimg.com/card_img/1334591300436365313/yWJsapbT?format=jpg&name=small","Iran condemns what it calls Saudi-led airstrike that struck its Yemen embassy.","https://pbs.twimg.com/card_img/1334591300436365313/yWJsapbT?format=jpg&name=small","https://t.co/CFVea9pTSw?amp=1","1"
"","CNN Breaking News","Jan 7, 2016","124","745","518","https://pbs.twimg.com/card_img/1334817009545187328/jdan9ya8?format=jpg&name=small","Man with knife, shouting ""Allahu akbar,"" shot dead after trying to enter a Paris police station, official says.","https://pbs.twimg.com/card_img/1334817009545187328/jdan9ya8?format=jpg&name=small","https://t.co/UXByeYoqf2?amp=1","1"
"","Paris shooting: Man with knife killed by police - CNN","","124","745","518","https://pbs.twimg.com/card_img/1334817009545187328/jdan9ya8?format=jpg&name=small","Man with knife, shouting ""Allahu akbar,"" shot dead after trying to enter a Paris police station, official says.","https://pbs.twimg.com/card_img/1334817009545187328/jdan9ya8?format=jpg&name=small","https://t.co/UXByeYoqf2?amp=1","1"
"","Paris, on edge after a year of jihadist violence, faces a fresh scare as police shoot dead a knife-wielding man on the anniversary of the Charlie Hebdo attacks.","","124","745","518","https://pbs.twimg.com/card_img/1334817009545187328/jdan9ya8?format=jpg&name=small","Man with knife, shouting ""Allahu akbar,"" shot dead after trying to enter a Paris police station, official says.","https://pbs.twimg.com/card_img/1334817009545187328/jdan9ya8?format=jpg&name=small","https://t.co/UXByeYoqf2?amp=1","1"
"","cnn.com","","124","745","518","https://pbs.twimg.com/card_img/1334817009545187328/jdan9ya8?format=jpg&name=small","Man with knife, shouting ""Allahu akbar,"" shot dead after trying to enter a Paris police station, official says.","https://pbs.twimg.com/card_img/1334817009545187328/jdan9ya8?format=jpg&name=small","https://t.co/UXByeYoqf2?amp=1","1"
"","CNN Breaking News","Jan 7, 2016","18","293","184","https://pbs.twimg.com/media/CYHaGT-WwAAboC0?format=jpg&name=small","Gunfire reported outside Paris police station; a man has been shot, authorities say. http://cnn.it/1kOAqwb","","","1"
"","CNN Breaking News","Jan 7, 2016","15","284","175","","At least 50 people killed in a truck bombing at a police training center in western Libya, mayor says.","","","1"
"","Bombing at Libya police training center kills 50 - CNN","","15","284","175","","At least 50 people killed in a truck bombing at a police training center in western Libya, mayor says.","","","1"
"","At least 50 people died in a truck bombing at a police training center in the western Libyan town of Zliten early Thursday, said the town's mayor, Moftah Ahmadi","","15","284","175","","At least 50 people killed in a truck bombing at a police training center in western Libya, mayor says.","","","1"
"","cnn.com","","15","284","175","","At least 50 people killed in a truck bombing at a police training center in western Libya, mayor says.","","","1"
"","CNN Breaking News","Jan 7, 2016","13","298","201","https://pbs.twimg.com/card_img/1335999903785488388/dY0x-X7y?format=jpg&name=small","Rescue efforts underway for 17 miners trapped in salt mine in New York state, official says.","https://pbs.twimg.com/card_img/1335999903785488388/dY0x-X7y?format=jpg&name=small","https://t.co/xZx2oyNZq8?amp=1","1"
"","Trapped miners freed from Cargill salt mine in New York - CNN","","13","298","201","https://pbs.twimg.com/card_img/1335999903785488388/dY0x-X7y?format=jpg&name=small","Rescue efforts underway for 17 miners trapped in salt mine in New York state, official says.","https://pbs.twimg.com/card_img/1335999903785488388/dY0x-X7y?format=jpg&name=small","https://t.co/xZx2oyNZq8?amp=1","1"
"","All 17 miners who were stuck in an elevator underground at Cargill's Cayuga Salt Mine in New York have been rescued, a Cargill spokesman says.","","13","298","201","https://pbs.twimg.com/card_img/1335999903785488388/dY0x-X7y?format=jpg&name=small","Rescue efforts underway for 17 miners trapped in salt mine in New York state, official says.","https://pbs.twimg.com/card_img/1335999903785488388/dY0x-X7y?format=jpg&name=small","https://t.co/xZx2oyNZq8?amp=1","1"
"","cnn.com","","13","298","201","https://pbs.twimg.com/card_img/1335999903785488388/dY0x-X7y?format=jpg&name=small","Rescue efforts underway for 17 miners trapped in salt mine in New York state, official says.","https://pbs.twimg.com/card_img/1335999903785488388/dY0x-X7y?format=jpg&name=small","https://t.co/xZx2oyNZq8?amp=1","1"
"","CNN Breaking News","Jan 7, 2016","78","950","979","https://pbs.twimg.com/card_img/1335897071677739009/7YQtQWax?format=jpg&name=small","No one won the $500 million Powerball jackpot. Prize climbs to $675 million for Saturday’s drawing.","https://pbs.twimg.com/card_img/1335897071677739009/7YQtQWax?format=jpg&name=small","https://t.co/GpvkhEn8AY?amp=1","1"
"","Powerball jackpot hits record $675 million","","78","950","979","https://pbs.twimg.com/card_img/1335897071677739009/7YQtQWax?format=jpg&name=small","No one won the $500 million Powerball jackpot. Prize climbs to $675 million for Saturday’s drawing.","https://pbs.twimg.com/card_img/1335897071677739009/7YQtQWax?format=jpg&name=small","https://t.co/GpvkhEn8AY?amp=1","1"
"","Powerball announced early Thursday that no one won its $500 million jackpot in Wednesday's drawing. The new estimated jackpot is $675 million.","","78","950","979","https://pbs.twimg.com/card_img/1335897071677739009/7YQtQWax?format=jpg&name=small","No one won the $500 million Powerball jackpot. Prize climbs to $675 million for Saturday’s drawing.","https://pbs.twimg.com/card_img/1335897071677739009/7YQtQWax?format=jpg&name=small","https://t.co/GpvkhEn8AY?amp=1","1"
"","money.cnn.com","","78","950","979","https://pbs.twimg.com/card_img/1335897071677739009/7YQtQWax?format=jpg&name=small","No one won the $500 million Powerball jackpot. Prize climbs to $675 million for Saturday’s drawing.","https://pbs.twimg.com/card_img/1335897071677739009/7YQtQWax?format=jpg&name=small","https://t.co/GpvkhEn8AY?amp=1","1"
"","CNN Breaking News","Jan 7, 2016","23","255","236","https://pbs.twimg.com/card_img/1335732181851910145/2jDWRQiw?format=jpg&name=small","58 bodies have been recovered from landslide last month caused by collapse of waste dump in China.","https://pbs.twimg.com/card_img/1335732181851910145/2jDWRQiw?format=jpg&name=small","https://t.co/qv2gjE3V7M?amp=1","1"
"","Shenzhen landslide: 58 bodies found - CNN","","23","255","236","https://pbs.twimg.com/card_img/1335732181851910145/2jDWRQiw?format=jpg&name=small","58 bodies have been recovered from landslide last month caused by collapse of waste dump in China.","https://pbs.twimg.com/card_img/1335732181851910145/2jDWRQiw?format=jpg&name=small","https://t.co/qv2gjE3V7M?amp=1","1"
"","Workers have recovered a total of 58 bodies from a landslide caused by the collapse of a massive waste dump in the southern Chinese city of Shenzhen.","","23","255","236","https://pbs.twimg.com/card_img/1335732181851910145/2jDWRQiw?format=jpg&name=small","58 bodies have been recovered from landslide last month caused by collapse of waste dump in China.","https://pbs.twimg.com/card_img/1335732181851910145/2jDWRQiw?format=jpg&name=small","https://t.co/qv2gjE3V7M?amp=1","1"
"","cnn.com","","23","255","236","https://pbs.twimg.com/card_img/1335732181851910145/2jDWRQiw?format=jpg&name=small","58 bodies have been recovered from landslide last month caused by collapse of waste dump in China.","https://pbs.twimg.com/card_img/1335732181851910145/2jDWRQiw?format=jpg&name=small","https://t.co/qv2gjE3V7M?amp=1","1"
"","CNN Breaking News","Jan 7, 2016","36","295","359","https://pbs.twimg.com/card_img/1335766977957203968/6mpxEQdW?format=jpg&name=small","Alleged serial killer, linked to more than a dozen killings, arrested in Mexico.","https://pbs.twimg.com/card_img/1335766977957203968/6mpxEQdW?format=jpg&name=small","https://t.co/CXDoM9KZUs?amp=1","1"
"","Alleged serial killer arrested in Mexico - CNN","","36","295","359","https://pbs.twimg.com/card_img/1335766977957203968/6mpxEQdW?format=jpg&name=small","Alleged serial killer, linked to more than a dozen killings, arrested in Mexico.","https://pbs.twimg.com/card_img/1335766977957203968/6mpxEQdW?format=jpg&name=small","https://t.co/CXDoM9KZUs?amp=1","1"
"","Police in Chihuahua, Mexico, arrested Andrés Ulises Castillo Villarreal, who they say could be connected to 15 killings.","","36","295","359","https://pbs.twimg.com/card_img/1335766977957203968/6mpxEQdW?format=jpg&name=small","Alleged serial killer, linked to more than a dozen killings, arrested in Mexico.","https://pbs.twimg.com/card_img/1335766977957203968/6mpxEQdW?format=jpg&name=small","https://t.co/CXDoM9KZUs?amp=1","1"
"","cnn.com","","36","295","359","https://pbs.twimg.com/card_img/1335766977957203968/6mpxEQdW?format=jpg&name=small","Alleged serial killer, linked to more than a dozen killings, arrested in Mexico.","https://pbs.twimg.com/card_img/1335766977957203968/6mpxEQdW?format=jpg&name=small","https://t.co/CXDoM9KZUs?amp=1","1"
"","CNN Breaking News","Jan 7, 2016","44","432","466","https://pbs.twimg.com/media/CYFWtMJWsAEsMvj?format=jpg&name=small","Janet Jackson denies cancer rumors. http://cnn.it/1TFEn2b.","","","1"
"","CNN Breaking News","Jan 7, 2016","54","958","931","https://pbs.twimg.com/media/CYE7k_VWcAEnJud?format=jpg&name=small","The Texas trooper who arrested #SandraBland has been indicted on a perjury charge. http://cnn.it/1POEEAI.","","","1"
"","CNN Breaking News","Jan 7, 2016","59","82","136","https://pbs.twimg.com/card_img/1334096911658315777/MbkIYdpf?format=jpg&name=small","NSA didn't spy on members of Congress, top intelligence officials say. http://cnn.it/1ONII5v.","https://pbs.twimg.com/card_img/1334096911658315777/MbkIYdpf?format=jpg&name=small","https://t.co/6vfnmqJZRT?amp=1","1"
