"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"1","CNN Breaking News","Jul 25, 2013","More than 90 still in hospital after Spain train crash; death toll at 78, official says.","39","312","27","","","","1"
"1","CNN Breaking News","Jul 25, 2013","Police questioning driver in Spain train crash, official says; death toll at 77.","22","133","15","","","","1"
"1","CNN Breaking News","Jul 25, 2013","The woman involved in the latest Anthony Weiner scandal idealized the ex-Congressman, her friend says.","45","59","29","","","","1"
"1","CNN Breaking News","Jul 25, 2013","Star witness against ""Whitey"" Bulger says he cooperated with Feds because, ""I was dead either way.""","10","74","25","","","","1"
"1","CNN Breaking News","Jul 25, 2013","Local media report more than 50 killed in train derailment in northwestern Spain.","44","280","25","","","","1"
"1","CNN Breaking News","Jul 24, 2013","Senate OKs deal to lower interest rates on student loans. It's also expected to pass in House.","92","859","203","","","","1"
"1","CNN Breaking News","Jul 24, 2013","Judge temporarily bars Alabama from enforcing key provision in new abortion law.","19","125","34","","","","1"
"1","CNN Breaking News","Jul 24, 2013","Several deaths reported after fiery train derailment in Spain.","35","251","22","","","","1"
"1","CNN Breaking News","Jul 24, 2013","Source: Caroline Kennedy to be nominated as ambassador to Japan.","35","211","55","","","","1"
"1","CNN Breaking News","Jul 24, 2013","Fort Carson soldiers accused of sexual misconduct involving female minors.","21","98","16","","","","1"
"1","CNN Breaking News","Jul 24, 2013","Obama: 'America back' after recession, but wage inequality 'morally wrong.'","48","153","27","","","","1"
"1","CNN Breaking News","Jul 24, 2013","The Duke and Duchess of Cambridge have named their son George Alexander Louis.","200","1.9K","380","","","","1"
"1","CNN Breaking News","Jul 24, 2013","Lawyer: Snowden hasn't yet received document that would allow him outside of Moscow airport.","21","113","10","","","","1"
"1","CNN Breaking News","Jul 24, 2013","Reports: NSA leaker Snowden able to leave Moscow airport, enter rest of Russia.","36","261","33","","","","1"
"1","CNN Breaking News","Jul 24, 2013","Egyptian general calls for mass demonstrations Friday to back military.","28","98","14","","","","1"
"1","CNN Breaking News","Jul 24, 2013","Court: British man suspected in wife's death should be extradited to South Africa.","7","63","8","","","","1"
"1","CNN Breaking News","Jul 24, 2013","Police: Headmistress of Indian school where poisoned lunches served is arrested.","35","201","32","","","","1"
"1","CNN Breaking News","Jul 24, 2013","2nd of 3 women found slain in Cleveland has been ID'd. Her mother had another child who was killed in December.","13","130","25","","","","1"
"1","CNN Breaking News","Jul 24, 2013","A natural gas rig in the Gulf of Mexico exploded after having had a blowout earlier Tuesday.","32","225","27","","","","1"
"1","CNN Breaking News","Jul 24, 2013","Las Vegas Police officer plunged to death while attempting helicopter rescue of stranded hiker. The hiker survived.","53","411","51","","","","1"
"1","CNN Breaking News","Jul 24, 2013","Taco Bell says it will will drop kid's meals.","374","415","74","","","","1"
"1","CNN Breaking News","Jul 24, 2013","California court denies county clerk's bid to halt same-sex marriages.","25","183","65","","","","1"
"1","CNN Breaking News","Jul 23, 2013","Huma Abedin on husband, Anthony Weiner: ""I love him. I have forgiven him.""","75","88","16","","","","1"
"1","CNN Breaking News","Jul 23, 2013","Weiner admitted that his online sexting continued after he resigned from Congress.","91","161","23","","","","1"
"1","CNN Breaking News","Jul 23, 2013",".","27","59","9","","","","1"
"1","CNN Breaking News","Jul 23, 2013","Analysts: Construction appears to have stopped at North Korean long-range missile site.","12","97","23","","","","1"
"1","CNN Breaking News","Jul 23, 2013","Prince William on new son: ""He's got her looks, thankfully.""","116","719","322","","","","1"
"1","CNN Breaking News","Jul 23, 2013","NTSB to conduct full probe of Southwest nose-gear collapse in NY on Monday.","9","44","11","","","","1"
"1","CNN Breaking News","Jul 23, 2013","Will Rolling Stone's Dzhokhar Tsarnaev cover hurt sales?","75","91","27","","","","1"
"1","CNN Breaking News","Jul 23, 2013","ACLU wants probes into death of man with ties to late Boston bombing suspect.","10","74","25","","","","1"
"1","CNN Breaking News","Jul 23, 2013","U.N. report: 30 million girls still at risk of genital mutilation.","65","386","44","","","","1"
"1","CNN Breaking News","Jul 23, 2013","Analysts: Construction appears to have stopped at North Korean long-range missile site.","12","97","23","","","","1"
"1","CNN Breaking News","Jul 23, 2013","Prince William on new son: ""He's got her looks, thankfully.""","116","719","322","","","","1"
"1","CNN Breaking News","Jul 23, 2013","NTSB to conduct full probe of Southwest nose-gear collapse in NY on Monday.","9","44","11","","","","1"
"1","CNN Breaking News","Jul 23, 2013","Will Rolling Stone's Dzhokhar Tsarnaev cover hurt sales?","75","91","27","","","","1"
"1","CNN Breaking News","Jul 23, 2013","ACLU wants probes into death of man with ties to late Boston bombing suspect.","10","74","25","","","","1"
"1","CNN Breaking News","Jul 23, 2013","U.N. report: 30 million girls still at risk of genital mutilation.","65","386","44","","","","1"
"1","CNN Breaking News","Jul 23, 2013","Suicide bomber in Afghanistan kills 3 coalition soldiers, 1 interpreter.","17","129","12","","","","1"
"1","CNN Breaking News","Jul 23, 2013","Port Authority: Minor injuries for 10 on Southwest jet at LaGuardia. ""Strong jolt"" felt.","23","129","19","","","","1"
"1","CNN Breaking News","Jul 22, 2013","5 passengers hurt when jet’s nose gear fails during LaGuardia landing, source says.","34","234","27","","","","1"
"1","CNN Breaking News","Jul 22, 2013","suspended for rest of MLB season for violating drug policy.","46","257","40","","","","1"
"1","CNN Breaking News","Jul 22, 2013","#RoyalBaby","167","323","97","","","","1"
"1","CNN Breaking News","Jul 22, 2013","#RoyalBaby","120","2.1K","410","","","","1"
"1","CNN Breaking News","Jul 22, 2013","#RoyalBaby","171","2.5K","417","","","","1"
"1","CNN Breaking News","Jul 22, 2013","Snowden did not access 'crown jewels' of NSA intel, official says.","30","99","26","","","","1"
"1","CNN Breaking News","Jul 22, 2013","Judge blocks North Dakota's restrictive abortion law.","26","214","74","","","","1"
"1","CNN Breaking News","Jul 22, 2013","Dennis Farina, well-known TV and film character actor, has died, his representative says..","100","555","55","","","","1"
"1","CNN Breaking News","Jul 22, 2013","Morsy supporters, opponents fight in Cairo; 1 dead, 7 hurt, state news says.","20","85","13","","","","1"
"1","CNN Breaking News","Jul 22, 2013","Man charged days after three bodies found in East Cleveland. Bail at $6 million.","22","131","10","","","","1"
"1","CNN Breaking News","Jul 22, 2013","EU puts Hezbollah military wing on terror list.","27","150","65","","","","1"
"1","CNN Breaking News","Jul 22, 2013","Royal baby is on the way; Catherine enters hospital","215","1.6K","282","","","","1"
"1","CNN Breaking News","Jul 21, 2013","Quake rattles New Zealand, but no deaths reported.","37","181","34","","","","1"
"1","CNN Breaking News","Jul 21, 2013","Chris Froome becomes the second successive Briton to win the Tour de France.","26","150","40","https://pbs.twimg.com/card_img/1334768855441432576/PlyR0n8c?format=jpg&name=small","https://pbs.twimg.com/card_img/1334768855441432576/PlyR0n8c?format=jpg&name=small","http://t.co/78vLUzgNGF?amp=1","1"
"1","Tour De France 2013 Stage 21 Results: Winner, Leaderboard and Highlights","","Chris Froome becomes the second successive Briton to win the Tour de France.","26","150","40","https://pbs.twimg.com/card_img/1334768855441432576/PlyR0n8c?format=jpg&name=small","https://pbs.twimg.com/card_img/1334768855441432576/PlyR0n8c?format=jpg&name=small","http://t.co/78vLUzgNGF?amp=1","1"
"1","German Marcel Kittel was able to emerge from the field in Stage 21 along a flat, 133.5-kilometer (83-mile) course that took the racers from Versailles to Paris...","","Chris Froome becomes the second successive Briton to win the Tour de France.","26","150","40","https://pbs.twimg.com/card_img/1334768855441432576/PlyR0n8c?format=jpg&name=small","https://pbs.twimg.com/card_img/1334768855441432576/PlyR0n8c?format=jpg&name=small","http://t.co/78vLUzgNGF?amp=1","1"
"1","bleacherreport.com","","Chris Froome becomes the second successive Briton to win the Tour de France.","26","150","40","https://pbs.twimg.com/card_img/1334768855441432576/PlyR0n8c?format=jpg&name=small","https://pbs.twimg.com/card_img/1334768855441432576/PlyR0n8c?format=jpg&name=small","http://t.co/78vLUzgNGF?amp=1","1"
"1","CNN Breaking News","Jul 21, 2013","For victim of roller coaster accident, it was her first trip to Six Flags. For family, experience has been nightmare.","77","490","75","","","","1"
"1","CNN Breaking News","Jul 21, 2013","Phil Mickelson wins British Open championship after shooting 66 in final round and finishing 3 under par overall.","34","434","144","https://pbs.twimg.com/card_img/1334392376530522114/55whMUDQ?format=jpg&name=small","https://pbs.twimg.com/card_img/1334392376530522114/55whMUDQ?format=jpg&name=small","http://t.co/PHRlMCajJ5?amp=1","1"
"1","British Open 2013 Leaderboard: Live Day 4 Scores and Results","","Phil Mickelson wins British Open championship after shooting 66 in final round and finishing 3 under par overall.","34","434","144","https://pbs.twimg.com/card_img/1334392376530522114/55whMUDQ?format=jpg&name=small","https://pbs.twimg.com/card_img/1334392376530522114/55whMUDQ?format=jpg&name=small","http://t.co/PHRlMCajJ5?amp=1","1"
"1","Phil Mickelson is your 2013 British Open champion after shooting a 66 in the final round and finishing -3 overall. Full results...","","Phil Mickelson wins British Open championship after shooting 66 in final round and finishing 3 under par overall.","34","434","144","https://pbs.twimg.com/card_img/1334392376530522114/55whMUDQ?format=jpg&name=small","https://pbs.twimg.com/card_img/1334392376530522114/55whMUDQ?format=jpg&name=small","http://t.co/PHRlMCajJ5?amp=1","1"
"1","bleacherreport.com","","Phil Mickelson wins British Open championship after shooting 66 in final round and finishing 3 under par overall.","34","434","144","https://pbs.twimg.com/card_img/1334392376530522114/55whMUDQ?format=jpg&name=small","https://pbs.twimg.com/card_img/1334392376530522114/55whMUDQ?format=jpg&name=small","http://t.co/PHRlMCajJ5?amp=1","1"
"1","CNN Breaking News","Jul 21, 2013","Cleveland police: 3 bodies found; man in custody.","40","210","30","","","","1"
"1","CNN Breaking News","Jul 21, 2013","Correction: U.S. Marine jets dropped the bombs near the Great Barrier Reef.","84","230","50","","","","1"
"1","CNN Breaking News","Jul 21, 2013","US Navy aircraft, running low on fuel, dumped 4 bombs - 2 inert, 2 disarmed - near Australia's Great Barrier Reef.","55","409","51","","","","1"
"1","CNN Breaking News","Jul 21, 2013","King Albert II of Belgium, 79, is abdicating his throne today. His son will take over.","53","381","53","","","","1"
"1","CNN Breaking News","Jul 21, 2013","Bail was set at $200,000 for the man suspected of holding four men captive in a garage in Houston.","24","113","37","","","","1"
"1","CNN Breaking News","Jul 20, 2013","Grandson of homeowner charged in garage captives case.","21","115","21","","","","1"
"1","CNN Breaking News","Jul 20, 2013","Helen Thomas covered 10 presidents over nearly half a century.","74","375","65","","","","1"
"1","CNN Breaking News","Jul 20, 2013","Longtime White House journalist Helen Thomas has died at age 92, sources tell CNN.","100","594","55","","","","1"
"1","CNN Breaking News","Jul 20, 2013","Israel to free some Palestinian prisoners as deal to resume talks emerges.","30","149","29","","","","1"
"1","CNN Breaking News","Jul 20, 2013","5 convicted in deadly Costa Concordia cruise liner wreck in Italy.","9","144","19","","","","1"
"1","CNN Breaking News","Jul 20, 2013","Man sets off explosives inside Beijing airport.","40","424","25","","","","1"
"1","CNN Breaking News","Jul 20, 2013","A U.S. veteran went to North Korea to try to find remains of a fellow pilot.","25","189","82","","","","1"
"1","CNN Breaking News","Jul 20, 2013","Witnesses say the woman who died on a Texas roller coaster fell off during the ride.","226","758","98","","","","1"
"1","CNN Breaking News","Jul 20, 2013","Rallies in 100 cities today to urge Justice Department to investigate civil rights case in Trayvon Martin's death.","98","648","122","","","","1"
"1","CNN Breaking News","Jul 20, 2013","Woman arrested in alleged $480,000 scam of Boston bombing victims' fund.","131","318","35","","","","1"
