"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"","CNN Breaking News","Jan 15","This year's list of artists entering the Rock and Roll Hall of Fame is out. Four of the six picks were on the ballot for the first time.","104","291","874","https://pbs.twimg.com/media/EOUygC_XsAAhR39?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 15","The first spacewalk of 2020 will become the second mission in history to be conducted entirely by women astronauts","99","490","2K","https://pbs.twimg.com/media/EOUnm2uWoAAsmns?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 15","Democrats are defending their electability and saying how they'll beat Trump. Follow live debate updates:","161","59","200","https://pbs.twimg.com/media/EOSz-uJXUAAeiun?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 15","At least 60 people were affected after a Delta flight dumped jet fuel while returning to Los Angeles International Airport, hitting five elementary schools and a high school","97","353","509","https://pbs.twimg.com/media/EOSMK7PX4AEXXkH?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 15","Boston Red Sox manager Alex Cora is parting ways with the team after being implicated in two cheating scandals","90","165","400","https://pbs.twimg.com/media/EOSIhQVWoAEkJ3G?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 15","Toyota is recalling nearly 700,000 Toyota and Lexus vehicles in the US because of issues with the fuel pumps, which could lead to engine failure","32","211","231","https://pbs.twimg.com/media/EOSDXiMWkAErKT7?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 14","Text messages and handwritten notes supplied by an indicted Giuliani associate are made public as House Democrats hand over their impeachment case","60","209","761","https://pbs.twimg.com/media/EOR4d6TXsAM7KAg?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 14","A dam in eastern Mississippi is in imminent danger of failing and officials are warning residents to be ready to leave","61","313","380","https://pbs.twimg.com/media/EOR0qAdWkAEDZRK?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 14","Senate Minority Leader Schumer believes Democrats have the 51 votes needed to pass a resolution limiting President Trump's ability to take military action against Iran","126","245","1.3K","https://pbs.twimg.com/media/EORmF88XUAAmCib?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 14","Fire officials say at least 17 children received minor injuries after a Delta flight dumped fuel over a school playground near Los Angeles International Airport","203","737","1K","https://pbs.twimg.com/media/EORlsE2WoAA4Z6y?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 14","Sen. Mitch McConnell says the Senate impeachment trial will likely begin next Tuesday. Follow live updates:","70","107","275","https://pbs.twimg.com/media/EORFfRdWkAA0Xey?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 14","Boeing reported more cancellations than new business in 2019, and its order book for the troubled 737 Max shrank by 183 jets","39","103","264","https://pbs.twimg.com/media/EOQlsixXsAIwhsF?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 14","Speaker Nancy Pelosi indicates the House will vote Wednesday on a resolution to name impeachment managers and send articles to the Senate","130","157","651","https://pbs.twimg.com/media/EOQEgQ4XUAAL99_?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 14","Meghan, the Duchess of Sussex, did not dial into royal crisis talks with Queen, a source says","204","167","744","https://pbs.twimg.com/media/EOPgn--WoAIVPB2?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 14","BlackRock, the massive asset manager in charge of $7 trillion, will ditch investments that it considers a sustainability risk, including thermal coal producers","56","478","1.2K","https://pbs.twimg.com/media/EOPgD4GW4AEN3KW?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 14","Amazon will ask a federal court to temporarily block Microsoft from working on a $10B cloud computing contract for the military, a court filing says. Amazon has contended President Trump's dislike of its CEO influenced the contract going to Microsoft.","113","300","681","https://pbs.twimg.com/media/EONcOfYWoAEXHtI?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 14","A 16-month-old child's parents face charges in Texas after they allegedly left the toddler in an unlocked and running car as they gambled. Two men were arrested for allegedly stealing that car and leaving the child in a parking lot.","256","380","746","https://pbs.twimg.com/media/EOM1ZcpX0AAxscQ?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 13","The Houston Astros fire their manager and GM after they were punished for cheating during the team's World Series title-winning season","91","240","556","https://pbs.twimg.com/media/EOMU-lzX4AkH8vy?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 13","Cory Booker ends his presidential run after failing to qualify for Iowa debate, marking another exit of a high-profile black candidate","229","293","612","https://pbs.twimg.com/media/EOLGwTLXUAE3pcE?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 13","The Chevrolet Corvette wins North American Car of the Year and the Kia Telluride is named SUV of the Year at annual awards voted on by automotive journalists","44","150","536","https://pbs.twimg.com/media/EOLCt9kX0AAq5DB?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 13","The Supreme Court says it will not take up the case of Michelle Carter, a woman serving a 15-month sentence for her part in her boyfriend's death by suicide","89","159","634","https://pbs.twimg.com/media/EOK7uIvXsAAgfHe?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 13","Heavy rain and flooding could slam the Southeast over the next two days, the National Weather Service says","12","95","187","https://pbs.twimg.com/media/EOK7nmAX0AAHtt5?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 13","""Joker"" racks up the most Academy Award nominations and again, no women are nominated for directing. Here's the full list of Oscar contenders.","211","360","1K","https://pbs.twimg.com/media/EOKrixfWoAAaA6V?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 12","The Pentagon identified the two soldiers killed Saturday in a roadside bombing in Afghanistan as Staff Sgt. Ian P. McLaughlin, 29, of Newport News, Virginia, and Pfc. Miguel A. Villalon, 21, of Joliet, Illinois","132","309","776","https://pbs.twimg.com/media/EOHEenEWoAIQeic?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 12","Eight rockets hit Iraq's Balad Air Base today, wounding four Iraqi air force officers","189","688","824","https://pbs.twimg.com/media/EOGaVhaWkAE1I-A?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 12","Experts warn of an ""explosive eruption"" after the Taal Volcano in the Philippines spews ash near Manila","84","745","1.6K","https://pbs.twimg.com/media/EOGSo4MWkAMgTta?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 12","Rep. Dave Loebsack announces he's endorsing Pete Buttigieg for president, delivering the former mayor his biggest Iowa endorsement weeks ahead of the state's key caucuses","100","131","676","https://pbs.twimg.com/media/EOF50VIWAAEJ_oZ?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 12","Serena Williams wins her first title since becoming a mom","128","1K","9.6K","https://pbs.twimg.com/media/EOF0E9LWkAAbn3L?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 12","Libya's renegade Gen. Khalifa Haftar has declared a ceasefire, ending a nine-month campaign to seize the capital, Tripoli","302","93","253","https://pbs.twimg.com/media/EOFW6BZX4AE2s5I?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 12","A gunman is on the run after shooting five people at an apartment complex in Aurora, Colorado, police say","132","498","657","https://pbs.twimg.com/media/EOEhIwUWAAEhyo8?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 12","More than a dozen Saudi servicemen training at US military installations will be expelled from the US after a review that followed the deadly shooting last month at a base in Pensacola, Florida, sources tell CNN","158","417","1.3K","https://pbs.twimg.com/media/EOCtTcfWoAcm9II?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 11","At least six people have died in Louisiana and Alabama as a result of severe weather moving across the eastern half of the US. Follow live updates.","50","207","420","https://pbs.twimg.com/media/EOBcb3OWAAEf8Zj?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 11","Taiwan's President Tsai Ing-wen wins reelection after securing more than 57% of the vote","68","443","1.9K","https://pbs.twimg.com/media/EOAfpZ6W4AAGnxr?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 10","Neil Peart, the drummer and lyricist for Canadian rock band Rush has died at age 67 after battling brain cancer, his family said","233","1.1K","2K","https://pbs.twimg.com/media/EN86jtqWoAcAdyw?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 10","Boeing's largest supplier is laying off about 2,800 employees because of the suspension of the 737 Max production","44","163","304","https://pbs.twimg.com/media/EN8LD0HW4AAbuZM?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 10","On the night the US killed Iranian commander Qasem Soleimani, it tried to kill another senior Iranian military official in Yemen, two sources say","315","395","674","https://pbs.twimg.com/media/EN8HJRkW4AERN07?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 10","House Speaker Nancy Pelosi signals there will be a vote next week on appointing impeachment managers and transmitting articles of impeachment to the Senate","210","222","675","https://pbs.twimg.com/media/EN73cjeWsAMtQSV?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 10","A spokesman for the Iranian government says reports that missiles downed the Ukraine International Airlines flight that crashed near Tehran are ""a big lie,"" state-run media reports","217","212","574","https://pbs.twimg.com/media/EN5_Th0WoAUPisy?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 10","A Justice Department review of business dealings tied to Hillary Clinton has wound down with officials not finding enough evidence to recommend the formal opening of a criminal investigation, officials say","824","1.5K","4.9K","https://pbs.twimg.com/media/EN43YTLX4AMPzpf?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 10","Boeing releases a trove of more than 100 pages of internal company communications that further casts the company's actions around the troubled 737 Max in a bad light","38","146","349","https://pbs.twimg.com/media/EN4ybyoXkAEWQv6?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 10","Retired Army Maj. Matt Golsteyn, who was charged with murder and pardoned by President Trump, has been denied having his status as a member of Army Special Forces reinstated","224","421","3K","https://pbs.twimg.com/media/EN4wz0OUUAAZIE_?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 10","A federal judge ruled that the private border wall effort underway in south Texas can move forward","63","204","567","https://pbs.twimg.com/media/EN4kK_BU8AAkq3D?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 10","The US National Transportation Safety Board will participate in the investigation into the Ukrainian Airlines flight that crashed in Iran, the agency says","74","175","507","https://pbs.twimg.com/media/EN4aAZgXUAAKhTu?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 10","President Trump asserts that Iranian Gen. Qasem Soleimani was plotting to blow up a US embassy before he was killed by a US drone strike last week","528","223","659","https://pbs.twimg.com/media/EN4T_kpU0AAKUEx?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 9","The House votes to restrain Trump's ability to use military action against Iran without congressional approval","561","1K","5.5K","https://pbs.twimg.com/media/EN4CXeUU8AEXgCx?format=jpg&name=small","","","1"
"","CNN Breaking News","Jan 9","The Ukrainian airliner was shot down by Iran with Russian-made surface-to-air missiles, a US official says. Follow live updates.","305","827","1.1K","https://pbs.twimg.com/media/EN3bQkoU8AAD0Oi?format=jpg&name=small","","","1"
