"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"1","CNN Breaking News","Aug 12, 2017","1 person was shot dead when protests broke out after the re-election of Kenyan President Uhuru Kenyatta, police said","74","175","153","https://pbs.twimg.com/media/DHBFNo1XgAAOrPf?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 12, 2017","Hundreds of alt-right activists march with torches through U. of Va. campus. Thousands expected at rally Saturday.","330","602","386","https://pbs.twimg.com/media/DHAkq27UwAE8j73?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 12, 2017","1 winning ticket was sold for the $393 million Mega Millions lottery drawing Friday night, lottery officials say.","44","177","319","https://pbs.twimg.com/media/DHAeh0vUIAAYt02?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 12, 2017","Judge drops Taylor Swift from ex-DJ's lawsuit claiming that her groping accusation led to his firing","69","327","928","https://pbs.twimg.com/media/DG_PxdeWAAAnTq6?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 11, 2017","President Trump won't rule out US military action as an option in response to the mounting crisis in Venezuela","256","447","371","https://pbs.twimg.com/media/DG-4yvlU0AA-FaW?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 11, 2017","President Trump says he plans to speak with Chinese President Xi Jinping on Friday night about North Korea","167","192","351","https://pbs.twimg.com/media/DG-z6umVwAAwuWd?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 11, 2017","All US Marine Corps aircraft grounded for 24 hours following two deadly crashes","53","232","273","https://pbs.twimg.com/media/DG-iJUiXkAA-Ri5?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 11, 2017","Kenyan President Uhuru Kenyatta defeats rival Raila Odinga in tense vote, election officials say","57","254","395","https://pbs.twimg.com/media/DG-V-ReXgAAIKDB?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 11, 2017","President Trump said North Korean leader Kim Jong Un “will regret it fast” if he issues an overt threat","279","240","340","https://pbs.twimg.com/media/DG-VbiUWAAAhVCG?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 11, 2017","Trump tweets ""military solutions are now fully in place, locked and loaded should North Korea act unwisely""","399","406","563","https://pbs.twimg.com/media/DG8rtuoVYAARG88?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 10, 2017","Former Secretary of State Kerry says he is confident in integrity of Kenyan elections after claims of hacking","86","168","282","https://pbs.twimg.com/media/DG3w17aXsAEuNG-?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 10, 2017","North Korea says it will finish a plan to strike near Guam by mid-August","660","1K","708","https://pbs.twimg.com/media/DG06ul7U0AADnbq?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 9, 2017","Revised predictions for the current Atlantic hurricane season say it could be the busiest since 2010","72","371","333","https://pbs.twimg.com/media/DG0BU-pU0AAkBXJ?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 9, 2017","5 transgender service members file 1st lawsuit against Trump's twitter directive to ban them from armed forces","190","459","1.4K","https://pbs.twimg.com/media/DGzauTbUwBMmNS7?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 9, 2017","French police arrest man suspected of ramming car into soldiers in Paris","41","159","220","https://pbs.twimg.com/media/DGycLQ_UMAAxOME?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 9, 2017","Tillerson: Trump's threatening comments about N. Korea sent message ""in language that Kim Jong-Un would understand.""","237","173","358","https://pbs.twimg.com/media/DGyQ3o-UQAA82No?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 9, 2017","North Korea has released a Canadian pastor imprisoned for more than two years, state media agency says","91","433","1.2K","https://pbs.twimg.com/card_img/1335388001455599619/yqGsZti0?format=jpg&name=small","https://pbs.twimg.com/card_img/1335388001455599619/yqGsZti0?format=jpg&name=small","https://t.co/naX2vnWqE8?amp=1","1"
"1","North Korea releases Canadian pastor","","North Korea has released a Canadian pastor imprisoned for more than two years, state media agency says","91","433","1.2K","https://pbs.twimg.com/card_img/1335388001455599619/yqGsZti0?format=jpg&name=small","https://pbs.twimg.com/card_img/1335388001455599619/yqGsZti0?format=jpg&name=small","https://t.co/naX2vnWqE8?amp=1","1"
"1","Canadian pastor Hyeon Soo Lim has been freed after two and a half years in detention in North Korea.","","North Korea has released a Canadian pastor imprisoned for more than two years, state media agency says","91","433","1.2K","https://pbs.twimg.com/card_img/1335388001455599619/yqGsZti0?format=jpg&name=small","https://pbs.twimg.com/card_img/1335388001455599619/yqGsZti0?format=jpg&name=small","https://t.co/naX2vnWqE8?amp=1","1"
"1","cnn.com","","North Korea has released a Canadian pastor imprisoned for more than two years, state media agency says","91","433","1.2K","https://pbs.twimg.com/card_img/1335388001455599619/yqGsZti0?format=jpg&name=small","https://pbs.twimg.com/card_img/1335388001455599619/yqGsZti0?format=jpg&name=small","https://t.co/naX2vnWqE8?amp=1","1"
"1","CNN Breaking News","Aug 9, 2017","Six soldiers injured after being hit by vehicle outside their barracks in Paris suburb of Levallois-Perret","41","167","166","https://pbs.twimg.com/media/DGxcXBvVoAA1QrW?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 9, 2017","Man accused of killing a Missouri officer during a traffic stop has been taken into custody, state patrol tweets","73","195","675","","","","1"
"1","Suspect in killing of Missouri police officer is captured","","Man accused of killing a Missouri officer during a traffic stop has been taken into custody, state patrol tweets","73","195","675","","","","1"
"1","The man accused of killing a small-town Missouri police officer during a routine traffic stop over the weekend has been taken into custody after a manhunt, the state patrol said.","","Man accused of killing a Missouri officer during a traffic stop has been taken into custody, state patrol tweets","73","195","675","","","","1"
"1","cnn.com","","Man accused of killing a Missouri officer during a traffic stop has been taken into custody, state patrol tweets","73","195","675","","","","1"
"1","CNN Breaking News","Aug 9, 2017","Orlando day care driver is expected to face charges after boy, 3, is found dead in van.","45","143","198","https://pbs.twimg.com/media/DGv9pPmVYAA8HhP?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 8, 2017","North Korea's state-run media says the country is examining a plan to strike areas around Guam","346","857","571","https://pbs.twimg.com/media/DGvnXp5UAAIeah5?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 8, 2017","62% of Americans, up from 48% in March, say North Korea poses a very serious threat to US, new CNN poll finds","392","516","986","https://pbs.twimg.com/media/DGvjVnUU0AAepsl?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 8, 2017","'Rhinestone Cowboy' singer Glen Campbell dies following battle with Alzheimer's disease","121","640","956","https://pbs.twimg.com/media/DGvH3rbV0AAvaWd?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 8, 2017","North Korea now has a nuclear warhead capable of fitting inside its missiles, says WaPost report citing US intel","354","949","751","https://pbs.twimg.com/card_img/1335543402708922368/VKorc3gi?format=jpg&name=small","https://pbs.twimg.com/card_img/1335543402708922368/VKorc3gi?format=jpg&name=small","https://t.co/XXNooFASpV?amp=1","1"
"1","Trump promises North Korea 'fire and fury' over nuke threat","","North Korea now has a nuclear warhead capable of fitting inside its missiles, says WaPost report citing US intel","354","949","751","https://pbs.twimg.com/card_img/1335543402708922368/VKorc3gi?format=jpg&name=small","https://pbs.twimg.com/card_img/1335543402708922368/VKorc3gi?format=jpg&name=small","https://t.co/XXNooFASpV?amp=1","1"
"1","President Donald Trump issued an extraordinary ultimatum to North Korea on Tuesday warning Pyongyang not to make any more threats against the United States or they will ""face fire and fury like the...","","North Korea now has a nuclear warhead capable of fitting inside its missiles, says WaPost report citing US intel","354","949","751","https://pbs.twimg.com/card_img/1335543402708922368/VKorc3gi?format=jpg&name=small","https://pbs.twimg.com/card_img/1335543402708922368/VKorc3gi?format=jpg&name=small","https://t.co/XXNooFASpV?amp=1","1"
"1","cnn.com","","North Korea now has a nuclear warhead capable of fitting inside its missiles, says WaPost report citing US intel","354","949","751","https://pbs.twimg.com/card_img/1335543402708922368/VKorc3gi?format=jpg&name=small","https://pbs.twimg.com/card_img/1335543402708922368/VKorc3gi?format=jpg&name=small","https://t.co/XXNooFASpV?amp=1","1"
"1","CNN Breaking News","Aug 8, 2017","An Iranian drone came within 100 feet of a US jet in the Persian Gulf, forcing the pilots into evasive maneuvers","87","245","301","https://pbs.twimg.com/media/DGuB8lfW0AAeQAJ?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 7, 2017","Chicago is fighting DOJ's new conditions requiring police to assist in immigration actions to receive federal grants","129","218","516","https://pbs.twimg.com/media/DGldCfoUwAE_-2p?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 6, 2017","Security researcher who was heralded for stopping WannaCry ransomware attack is now accused of creating own malware.","42","153","192","https://pbs.twimg.com/media/DGlJ-9WUQAEeVCt?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 6, 2017","Manufacturer says excessive corrosion caused the Fire Ball ride to collapse, which left one dead at Ohio State Fair.","74","280","269","https://pbs.twimg.com/media/DGk1v7zU0AEqVhi?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 6, 2017","Deputy AG Rosenstein says that anybody who leaks could face prosecution, including WH staff and Congress members.","263","232","443","https://pbs.twimg.com/media/DGksS7UVYAAZJsT?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 6, 2017","Authorities say they’ve quelled an anti-government attack on a Venezuela military base.","57","200","274","https://pbs.twimg.com/media/DGkiB_4VYAAltZV?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 6, 2017","Rep. Adam Schiff: We want to meet with the author of the controversial dossier on President Trump","143","201","664","https://pbs.twimg.com/media/DGj3ql4VwAERKSQ?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 6, 2017","Gov. Chris Christie: Everybody knows now that Donald Trump Jr.'s meeting with a Russian lawyer was a bad idea","373","429","1.1K","","","","1"
"1","Christie: Everybody knows now Trump Jr.'s meeting was a 'bad idea'","","Gov. Chris Christie: Everybody knows now that Donald Trump Jr.'s meeting with a Russian lawyer was a bad idea","373","429","1.1K","","","","1"
"1","New Jersey Gov. Chris Christie, a supporter and friend of President Donald Trump, said Sunday that Donald Trump Jr.'s meeting with a Russian lawyer in June of last year was a bad idea, but everyone...","","Gov. Chris Christie: Everybody knows now that Donald Trump Jr.'s meeting with a Russian lawyer was a bad idea","373","429","1.1K","","","","1"
"1","cnn.com","","Gov. Chris Christie: Everybody knows now that Donald Trump Jr.'s meeting with a Russian lawyer was a bad idea","373","429","1.1K","","","","1"
"1","CNN Breaking News","Aug 6, 2017","Jeremy Clarkson, host of Amazon Prime's ""The Grand Tour,"" is hospitalized with pneumonia","61","240","290","https://pbs.twimg.com/media/DGjWhdzU0AEcC35?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 6, 2017","Venezuelan opposition leader Leopoldo Lopez was released from prison to house arrest Saturday.","42","159","363","https://pbs.twimg.com/media/DGhgcuIVYAAI7YS?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 6, 2017","Man was fatally shot in Baltimore, ending a ceasefire called for in the city to put a stop to homicides for 72 hours","101","189","247","https://pbs.twimg.com/media/DGg_KxFUwAE9sZ3?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 6, 2017","Search called off for 3 Marines missing off coast of Australia after what officials say was a ""mishap"" with an MV-22","74","171","206","https://pbs.twimg.com/media/DGgfKxDUwAEio7k?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 5, 2017","Fox News says it will suspend host Eric Bolling during an investigation of whether he sent lewd photos to co-workers","368","404","817","https://pbs.twimg.com/media/DGf08aLUAAAXrkC?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 5, 2017","Justin Gatlin defeats world record holder Usain Bolt in the 100-meter final in London. It was Bolt's last solo race","187","1.9K","3.6K","https://pbs.twimg.com/media/DGft-ijVoAQuida?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 5, 2017","A British model was kidnapped in Milan, Italy, to be auctioned off on a pornographic website, police say.","70","344","252","https://pbs.twimg.com/media/DGfkiHCVoAAiwx4?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 5, 2017","UN Security Council imposes sanctions on North Korea for ballistic missile testing and violations of UN resolutions.","122","362","654","https://pbs.twimg.com/media/DGfX6_IUMAEjFzD?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 5, 2017","Northwestern University professor arrested after a manhunt following the stabbing death of a Chicago man.","29","123","203","","","","1"
"1","CNN Breaking News","Aug 4, 2017","Weather disasters to impact 2 out of 3 Europeans by 2100, study says","83","186","249","https://pbs.twimg.com/media/DGa683ZV0AENH4v?format=jpg&name=small","","","1"
"1","CNN Breaking News","Aug 4, 2017","Court tosses murder conviction of an ex-Blackwater guard serving life in prison for '07 Baghdad shooting","32","71","125","","","","1"
"1","CNN Breaking News","Aug 4, 2017","Martin Shkreli, former CEO scorned for raising price of AIDS drug, found guilty of securities fraud and conspiracy","411","1.8K","3.7K","https://pbs.twimg.com/media/DGaFEtWVYAASa_T?format=jpg&name=small","","","1"
