"listing_value","tweets_Name","tweets_Date","tweets_Text","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_imageURL","tweets_hrefURL","remove"
"","British Prime Minister Boris Johnson is receiving ""standard oxygen treatment"" and is breathing without assistance, his spokesperson said Tuesday, a day after he was transferred to intensive care with...","","British Prime Minister Boris Johnson has been receiving oxygen treatment for coronavirus in intensive care, a senior member of the Cabinet confirmed","160","798","1.6K","https://pbs.twimg.com/card_img/1318733127003512832/Mgm_dyXv?format=jpg&name=small","https://pbs.twimg.com/card_img/1318733127003512832/Mgm_dyXv?format=jpg&name=small","https://t.co/71HYYyBW9O?amp=1","1"
"","cnn.com","","British Prime Minister Boris Johnson has been receiving oxygen treatment for coronavirus in intensive care, a senior member of the Cabinet confirmed","160","798","1.6K","https://pbs.twimg.com/card_img/1318733127003512832/Mgm_dyXv?format=jpg&name=small","https://pbs.twimg.com/card_img/1318733127003512832/Mgm_dyXv?format=jpg&name=small","https://t.co/71HYYyBW9O?amp=1","1"
"","CNN Breaking News","Apr 7","The body of Maeve Kennedy Townsend McKean, granddaughter of Robert F. Kennedy, has been found by divers, police in Maryland said. The search continues for her son.","271","724","1.6K","https://pbs.twimg.com/media/EU92hIEXQAAXXzU?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 7","Acting Navy Secretary Thomas Modly apologized for telling the crew of the USS Theodore Roosevelt that the ship's now-ousted commander was ""stupid""","559","460","1K","https://pbs.twimg.com/media/EU9q2XqXgAAQnaO?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 7","Former Vatican treasurer Cardinal George Pell will be freed after Australia's High Court overturned his child sex abuse conviction","138","168","323","https://pbs.twimg.com/media/EU9hNY2WAAEnkDt?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 6","Wisconsin's Supreme Court blocked Gov. Tony Evers' order to postpone Tuesday's election, despite his arguments that in-person voting could endanger poll workers and voters","184","311","571","https://pbs.twimg.com/media/EU9H2OPWkAAgDd8?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 6","UK Prime Minister Boris Johnson is in intensive care a day after being hospitalized with coronavirus","396","1.8K","2.7K","https://pbs.twimg.com/media/EU8ZWTKWAAQkF6t?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 6","The United States has at least 10,335 reported deaths from coronavirus, according to a tally by Johns Hopkins University","174","669","1.1K","https://pbs.twimg.com/media/EU8CPcbXYAAzrRl?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 6","The US Supreme Court says a Kansas law enforcement official was justified in stopping a vehicle after learning the owner's license was revoked","49","67","344","https://pbs.twimg.com/media/EU7uMguWAAIoFou?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 5","UK Prime Minister Boris Johnson was admitted to the hospital for precautionary tests. He has already tested positive for coronavirus.","205","908","1.7K","https://pbs.twimg.com/media/EU3gtABXgAEMbG5?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 5","The number of coronavirus deaths in New York has been dropping ""for the first time,"" but the significance of that is ""too early to tell,"" Gov. Cuomo says","192","479","2.4K","https://pbs.twimg.com/media/EU2fWRAXYAImLQP?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 5","Pope Francis holds mass for Palm Sunday -- an event usually celebrated outdoors in front of thousands -- in a nearly empty church, with a small handful of priests and nuns and a reduced choir","119","611","3K","https://pbs.twimg.com/media/EU1nzOoXYAEwPB_?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 4","Kobe Bryant, a five-time NBA champion and the fourth all-time leading scorer in the league, has been posthumously elected into the Naismith Memorial Basketball Hall of Fame","159","859","5.6K","https://pbs.twimg.com/media/EUx1ZNTXkAEB-lc?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 4","New York Gov. Andrew Cuomo says his state will receive 1,000 ventilators from China and 140 from Oregon. Follow live updates:","488","660","3.8K","https://pbs.twimg.com/media/EUxSDAiXsAE2kR3?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 4","Revered women's shoe designer Sergio Rossi has died of coronavirus complications at the age of 84, according to a hospital in northern Italy","111","400","928","https://pbs.twimg.com/media/EUxMVsxWsAA3WgR?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 4","President Trump has fired Michael Atkinson, the intelligence community watchdog who told Congress about the whistleblower complaint that led to impeachment","591","1K","2.4K","https://pbs.twimg.com/media/EUuhdiOXYAIL2XQ?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 3","President Trump announces the CDC recommendation that Americans voluntarily wear non-medical face masks in public after weeks of saying they shouldn't","708","1.1K","2.1K","https://pbs.twimg.com/card_img/1317251732137791493/OizlqKI3?format=jpg&name=small","https://pbs.twimg.com/card_img/1317251732137791493/OizlqKI3?format=jpg&name=small","https://t.co/LeX7PXjdOg?amp=1","1"
"","Trump announces new face mask recommendations after heated internal debate","","President Trump announces the CDC recommendation that Americans voluntarily wear non-medical face masks in public after weeks of saying they shouldn't","708","1.1K","2.1K","https://pbs.twimg.com/card_img/1317251732137791493/OizlqKI3?format=jpg&name=small","https://pbs.twimg.com/card_img/1317251732137791493/OizlqKI3?format=jpg&name=small","https://t.co/LeX7PXjdOg?amp=1","1"
"","President Donald Trump said Friday his administration was now recommending Americans wear ""non-medical cloth"" face coverings, a reversal of previous guidance that suggested masks were unnecessary for...","","President Trump announces the CDC recommendation that Americans voluntarily wear non-medical face masks in public after weeks of saying they shouldn't","708","1.1K","2.1K","https://pbs.twimg.com/card_img/1317251732137791493/OizlqKI3?format=jpg&name=small","https://pbs.twimg.com/card_img/1317251732137791493/OizlqKI3?format=jpg&name=small","https://t.co/LeX7PXjdOg?amp=1","1"
"","cnn.com","","President Trump announces the CDC recommendation that Americans voluntarily wear non-medical face masks in public after weeks of saying they shouldn't","708","1.1K","2.1K","https://pbs.twimg.com/card_img/1317251732137791493/OizlqKI3?format=jpg&name=small","https://pbs.twimg.com/card_img/1317251732137791493/OizlqKI3?format=jpg&name=small","https://t.co/LeX7PXjdOg?amp=1","1"
"","CNN Breaking News","Apr 3","An 18-year-old man has been arrested in connection with the slayings of a University of Wisconsin-Madison doctor and her husband, authorities said","73","191","650","https://pbs.twimg.com/media/EUtPOQnXsAEpR-q?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 3","The Supreme Court postpones remaining two weeks of oral arguments due to coronavirus, says Trump financials and other delayed cases may be rescheduled","55","111","315","https://pbs.twimg.com/media/EUs_MBqXYAEJHcA?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 3","CNN anchor Brooke Baldwin has been diagnosed with coronavirus. She said chills, aches and a fever came on suddenly Thursday.","1K","1.7K","4.4K","https://pbs.twimg.com/media/EUsjbb0X0AICz2B?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 3","Bill Withers is dead at 81. His soulful hits ""Lean On Me"" and ""Lovely Day"" became part of the soundtrack for a generation.","215","1.6K","3.7K","https://pbs.twimg.com/media/EUsOpNlWoAg3t9-?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 3","New York Gov. Andrew Cuomo reports the state's biggest single-day increase of coronavirus deaths. Follow live updates:","164","281","611","https://pbs.twimg.com/media/EUsFe8dWsAAVVWu?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 3","US stocks open modestly lower as investors digest a worse-than-expected March jobs report. Follow live updates:","47","77","245","https://pbs.twimg.com/media/EUrxmZ8UcAcPgI1?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 2","House Speaker Nancy Pelosi announces a bipartisan panel to exercise oversight of the federal coronavirus response. It will have the authority to issue subpoenas.","912","593","3.1K","https://pbs.twimg.com/media/EUnFEMXXYAQm4N-?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 2","A federal judge grants former New York Rep. Chris Collins's request to delay the start of his prison sentence after he cited concerns about the coronavirus pandemic and its threat to inmates","74","102","177","https://pbs.twimg.com/media/EUnCsT4X0AAjqLB?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 2","Four major hurricanes are predicted as part of an above-normal 2020 Atlantic hurricane season","354","1.6K","1.8K","https://pbs.twimg.com/media/EUnBTabWAAIzZ-x?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 2","Oil skyrockets 35% after Trump suggests huge cuts by Saudi Arabia and Russia. Follow live updates:","106","230","362","https://pbs.twimg.com/media/EUm3o7AWsAIlDDx?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 2","Mass layoffs tied to the coronavirus pandemic spark a surge in Americans filing for unemployment benefits, with 6.6 million filing last week","72","181","337","https://pbs.twimg.com/media/EUmV5v1WoAEB9EU?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 2","The number of deaths from coronavirus in Spain passes 10,000, officials say, as the country battles to get control of the outbreak","54","217","348","https://pbs.twimg.com/media/EUl_KgrX0AA_fpQ?format=jpg&name=small","","","1"
"","CNN Breaking News","Apr 2","A local court in Pakistan overturned the death sentence and murder convictions of four men believed to be involved in the killing of US journalist Daniel Pearl in 2002","66","181","353","https://pbs.twimg.com/card_img/1321075756248825857/geE6A4OK?format=jpg&name=small","https://pbs.twimg.com/card_img/1321075756248825857/geE6A4OK?format=jpg&name=small","https://t.co/iFzpybAw72?amp=1","1"
"","Pakistan court overturns convictions in killing of Daniel Pearl","","A local court in Pakistan overturned the death sentence and murder convictions of four men believed to be involved in the killing of US journalist Daniel Pearl in 2002","66","181","353","https://pbs.twimg.com/card_img/1321075756248825857/geE6A4OK?format=jpg&name=small","https://pbs.twimg.com/card_img/1321075756248825857/geE6A4OK?format=jpg&name=small","https://t.co/iFzpybAw72?amp=1","1"
"","A local court in Pakistan on Thursday overturned the death sentence and murder convictions of the four men involved in the killing of US journalist Daniel Pearl in 2002.","","A local court in Pakistan overturned the death sentence and murder convictions of four men believed to be involved in the killing of US journalist Daniel Pearl in 2002","66","181","353","https://pbs.twimg.com/card_img/1321075756248825857/geE6A4OK?format=jpg&name=small","https://pbs.twimg.com/card_img/1321075756248825857/geE6A4OK?format=jpg&name=small","https://t.co/iFzpybAw72?amp=1","1"
"","cnn.com","","A local court in Pakistan overturned the death sentence and murder convictions of four men believed to be involved in the killing of US journalist Daniel Pearl in 2002","66","181","353","https://pbs.twimg.com/card_img/1321075756248825857/geE6A4OK?format=jpg&name=small","https://pbs.twimg.com/card_img/1321075756248825857/geE6A4OK?format=jpg&name=small","https://t.co/iFzpybAw72?amp=1","1"
"","CNN Breaking News","Apr 2","The coronavirus death toll in the US has surpassed 5,000, according to data from Johns Hopkins University","191","664","1.1K","https://pbs.twimg.com/card_img/1318916211615387649/Ih_u-US4?format=jpg&name=small","https://pbs.twimg.com/card_img/1318916211615387649/Ih_u-US4?format=jpg&name=small","https://t.co/xF8S1XLPG5?amp=1","1"
"","April 2 coronavirus news","","The coronavirus death toll in the US has surpassed 5,000, according to data from Johns Hopkins University","191","664","1.1K","https://pbs.twimg.com/card_img/1318916211615387649/Ih_u-US4?format=jpg&name=small","https://pbs.twimg.com/card_img/1318916211615387649/Ih_u-US4?format=jpg&name=small","https://t.co/xF8S1XLPG5?amp=1","1"
"","The novel coronavirus pandemic continues to impact countries worldwide, particularly in Europe and the US. Follow here for live updates.","","The coronavirus death toll in the US has surpassed 5,000, according to data from Johns Hopkins University","191","664","1.1K","https://pbs.twimg.com/card_img/1318916211615387649/Ih_u-US4?format=jpg&name=small","https://pbs.twimg.com/card_img/1318916211615387649/Ih_u-US4?format=jpg&name=small","https://t.co/xF8S1XLPG5?amp=1","1"
"","cnn.com","","The coronavirus death toll in the US has surpassed 5,000, according to data from Johns Hopkins University","191","664","1.1K","https://pbs.twimg.com/card_img/1318916211615387649/Ih_u-US4?format=jpg&name=small","https://pbs.twimg.com/card_img/1318916211615387649/Ih_u-US4?format=jpg&name=small","https://t.co/xF8S1XLPG5?amp=1","1"
