"listing_value","tweets_Name","tweets_Date","tweets_Replies","tweets_Retweets","tweets_Likes","tweets_Images","tweets_Text","tweets_imageURL","tweets_hrefURL","remove"
"","Colorado Planned Parenthood shooting: 3 killed - CNN","","57","500","236","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","Officers inside a Planned Parenthood building are exchanging gunfire with a shooter, police say.","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","https://t.co/NrhzgkxUNj?amp=1","1"
"","Three people -- two civilians and one police officer -- were killed in Friday's shooting at a Planned Parenthood clinic in Colorado Springs, Colorado.","","57","500","236","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","Officers inside a Planned Parenthood building are exchanging gunfire with a shooter, police say.","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","https://t.co/NrhzgkxUNj?amp=1","1"
"","cnn.com","","57","500","236","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","Officers inside a Planned Parenthood building are exchanging gunfire with a shooter, police say.","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","https://t.co/NrhzgkxUNj?amp=1","1"
"","CNN Breaking News","Nov 27, 2015","52","419","247","","Police tweet that 'officers are encountering gunfire' near the Planned Parenthood in Colorado Springs, Colorado. http://cnn.it/1TbHoGY","","","1"
"","CNN Breaking News","Nov 27, 2015","34","370","178","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","The shooter who opened fire near a Colorado shopping center is still on the loose, police say.","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","https://t.co/5SghRrF57y?amp=1","1"
"","Colorado Planned Parenthood shooting: 3 killed - CNN","","34","370","178","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","The shooter who opened fire near a Colorado shopping center is still on the loose, police say.","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","https://t.co/5SghRrF57y?amp=1","1"
"","Three people -- two civilians and one police officer -- were killed in Friday's shooting at a Planned Parenthood clinic in Colorado Springs, Colorado.","","34","370","178","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","The shooter who opened fire near a Colorado shopping center is still on the loose, police say.","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","https://t.co/5SghRrF57y?amp=1","1"
"","cnn.com","","34","370","178","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","The shooter who opened fire near a Colorado shopping center is still on the loose, police say.","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","https://t.co/5SghRrF57y?amp=1","1"
"","CNN Breaking News","Nov 27, 2015","34","333","190","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","Police officers have been injured in a shooting near a shopping center in Colorado Springs local media report.","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","https://t.co/jya4fE4fGv?amp=1","1"
"","Colorado Planned Parenthood shooting: 3 killed - CNN","","34","333","190","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","Police officers have been injured in a shooting near a shopping center in Colorado Springs local media report.","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","https://t.co/jya4fE4fGv?amp=1","1"
"","Three people -- two civilians and one police officer -- were killed in Friday's shooting at a Planned Parenthood clinic in Colorado Springs, Colorado.","","34","333","190","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","Police officers have been injured in a shooting near a shopping center in Colorado Springs local media report.","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","https://t.co/jya4fE4fGv?amp=1","1"
"","cnn.com","","34","333","190","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","Police officers have been injured in a shooting near a shopping center in Colorado Springs local media report.","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","https://t.co/jya4fE4fGv?amp=1","1"
"","CNN Breaking News","Nov 27, 2015","64","580","251","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","Police say they are responding to a call of an active shooter in Colorado Springs, Colorado.","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","https://t.co/pQnHOLDAzA?amp=1","1"
"","Colorado Planned Parenthood shooting: 3 killed - CNN","","64","580","251","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","Police say they are responding to a call of an active shooter in Colorado Springs, Colorado.","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","https://t.co/pQnHOLDAzA?amp=1","1"
"","Three people -- two civilians and one police officer -- were killed in Friday's shooting at a Planned Parenthood clinic in Colorado Springs, Colorado.","","64","580","251","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","Police say they are responding to a call of an active shooter in Colorado Springs, Colorado.","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","https://t.co/pQnHOLDAzA?amp=1","1"
"","cnn.com","","64","580","251","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","Police say they are responding to a call of an active shooter in Colorado Springs, Colorado.","https://pbs.twimg.com/card_img/1333579221634064386/JKfU-bfL?format=jpg&name=small","https://t.co/pQnHOLDAzA?amp=1","1"
"","CNN Breaking News","Nov 27, 2015","50","269","306","","Chicago police: 3 suspected in 9-year-old Tyshawn Lee's killing; 2 in custody, 1 sought. http://cnn.it/1RakQIa","","","1"
"","CNN Breaking News","Nov 27, 2015","120","590","600","https://pbs.twimg.com/media/CU1Lb77WwAADCwz?format=png&name=small","Police announce charge in killing of 9-year-old #TyshawnLee in Chicago. LIVE: http://cnn.it/go","","","1"
"","CNN Breaking News","Nov 27, 2015","64","378","303","https://pbs.twimg.com/card_img/1334920396244623361/YtfXvQHG?format=jpg&name=small","Russia to suspend its visa-free system with Turkey on January 1, Russian foreign minister says.","https://pbs.twimg.com/card_img/1334920396244623361/YtfXvQHG?format=jpg&name=small","https://t.co/cNsRj5L03z?amp=1","1"
"","Turkish PM: Turkey, Russia should both work against ISIS - CNN","","64","378","303","https://pbs.twimg.com/card_img/1334920396244623361/YtfXvQHG?format=jpg&name=small","Russia to suspend its visa-free system with Turkey on January 1, Russian foreign minister says.","https://pbs.twimg.com/card_img/1334920396244623361/YtfXvQHG?format=jpg&name=small","https://t.co/cNsRj5L03z?amp=1","1"
"","Another key player is stepping into the confrontation between Russian President Vladimir Putin and his Turkish counterpart, Recep Tayyip Erdogan.","","64","378","303","https://pbs.twimg.com/card_img/1334920396244623361/YtfXvQHG?format=jpg&name=small","Russia to suspend its visa-free system with Turkey on January 1, Russian foreign minister says.","https://pbs.twimg.com/card_img/1334920396244623361/YtfXvQHG?format=jpg&name=small","https://t.co/cNsRj5L03z?amp=1","1"
"","cnn.com","","64","378","303","https://pbs.twimg.com/card_img/1334920396244623361/YtfXvQHG?format=jpg&name=small","Russia to suspend its visa-free system with Turkey on January 1, Russian foreign minister says.","https://pbs.twimg.com/card_img/1334920396244623361/YtfXvQHG?format=jpg&name=small","https://t.co/cNsRj5L03z?amp=1","1"
"","CNN Breaking News","Nov 27, 2015","11","162","301","https://pbs.twimg.com/card_img/1335323017388449795/0D4-oH0G?format=jpg&name=small","Two arrested in connection with last week's deadly attack on hotel in Mali's capital.","https://pbs.twimg.com/card_img/1335323017388449795/0D4-oH0G?format=jpg&name=small","https://t.co/hWuZbpCROK?amp=1","1"
"","Mali arrests 2 suspects in hotel terror attack - CNN","","11","162","301","https://pbs.twimg.com/card_img/1335323017388449795/0D4-oH0G?format=jpg&name=small","Two arrested in connection with last week's deadly attack on hotel in Mali's capital.","https://pbs.twimg.com/card_img/1335323017388449795/0D4-oH0G?format=jpg&name=small","https://t.co/hWuZbpCROK?amp=1","1"
"","Malian forces arrested two men linked to a cellphone found at the scene of a luxury hotel raided by militants last week, authorities said.","","11","162","301","https://pbs.twimg.com/card_img/1335323017388449795/0D4-oH0G?format=jpg&name=small","Two arrested in connection with last week's deadly attack on hotel in Mali's capital.","https://pbs.twimg.com/card_img/1335323017388449795/0D4-oH0G?format=jpg&name=small","https://t.co/hWuZbpCROK?amp=1","1"
"","cnn.com","","11","162","301","https://pbs.twimg.com/card_img/1335323017388449795/0D4-oH0G?format=jpg&name=small","Two arrested in connection with last week's deadly attack on hotel in Mali's capital.","https://pbs.twimg.com/card_img/1335323017388449795/0D4-oH0G?format=jpg&name=small","https://t.co/hWuZbpCROK?amp=1","1"
"","CNN Breaking News","Nov 27, 2015","63","376","487","https://pbs.twimg.com/media/CU0HfPHWoAAOPBn?format=jpg&name=small","Arrest made in connection with Chicago shooting death of 9-year-old Tyshawn Lee. http://cnn.it/1RakQIa","","","1"
"","CNN Breaking News","Nov 27, 2015","25","209","356","https://pbs.twimg.com/card_img/1336379156846751745/Y9MAZviT?format=jpg&name=small","National flags will fly from buildings in France Friday in solidarity with 130 people killed in the Paris attacks.","https://pbs.twimg.com/card_img/1336379156846751745/Y9MAZviT?format=jpg&name=small","https://t.co/xb1D6tYEpA?amp=1","1"
"","France memorializes Paris terror victims - CNN","","25","209","356","https://pbs.twimg.com/card_img/1336379156846751745/Y9MAZviT?format=jpg&name=small","National flags will fly from buildings in France Friday in solidarity with 130 people killed in the Paris attacks.","https://pbs.twimg.com/card_img/1336379156846751745/Y9MAZviT?format=jpg&name=small","https://t.co/xb1D6tYEpA?amp=1","1"
"","cnn.com","","25","209","356","https://pbs.twimg.com/card_img/1336379156846751745/Y9MAZviT?format=jpg&name=small","National flags will fly from buildings in France Friday in solidarity with 130 people killed in the Paris attacks.","https://pbs.twimg.com/card_img/1336379156846751745/Y9MAZviT?format=jpg&name=small","https://t.co/xb1D6tYEpA?amp=1","1"
"","CNN Breaking News","Nov 27, 2015","33","302","348","https://pbs.twimg.com/card_img/1334246593071968261/rqzPLr_D?format=jpg&name=small","German police arrest 2 in plot to launch attack ""against state security."" http://cnn.it/1SnvGcc.","https://pbs.twimg.com/card_img/1334246593071968261/rqzPLr_D?format=jpg&name=small","https://t.co/JmWiEmnAen?amp=1","1"
"","German police arrest two in 'significant' attack plot - CNN","","33","302","348","https://pbs.twimg.com/card_img/1334246593071968261/rqzPLr_D?format=jpg&name=small","German police arrest 2 in plot to launch attack ""against state security."" http://cnn.it/1SnvGcc.","https://pbs.twimg.com/card_img/1334246593071968261/rqzPLr_D?format=jpg&name=small","https://t.co/JmWiEmnAen?amp=1","1"
"","A German special forces unit arrests two men in a Berlin raid who are accused of plotting ""a significant criminal act against state security.""","","33","302","348","https://pbs.twimg.com/card_img/1334246593071968261/rqzPLr_D?format=jpg&name=small","German police arrest 2 in plot to launch attack ""against state security."" http://cnn.it/1SnvGcc.","https://pbs.twimg.com/card_img/1334246593071968261/rqzPLr_D?format=jpg&name=small","https://t.co/JmWiEmnAen?amp=1","1"
"","cnn.com","","33","302","348","https://pbs.twimg.com/card_img/1334246593071968261/rqzPLr_D?format=jpg&name=small","German police arrest 2 in plot to launch attack ""against state security."" http://cnn.it/1SnvGcc.","https://pbs.twimg.com/card_img/1334246593071968261/rqzPLr_D?format=jpg&name=small","https://t.co/JmWiEmnAen?amp=1","1"
"","CNN Breaking News","Nov 27, 2015","87","203","270","https://pbs.twimg.com/card_img/1334430811043598337/X-MZyXix?format=jpg&name=small","Protesters to march again Friday to ask feds to probe Chicago police after teen's killing","https://pbs.twimg.com/card_img/1334430811043598337/X-MZyXix?format=jpg&name=small","https://t.co/GIcBJ74skj?amp=1","1"
"","Laquan McDonald's killing: Black leaders seek fed probe - CNN","","87","203","270","https://pbs.twimg.com/card_img/1334430811043598337/X-MZyXix?format=jpg&name=small","Protesters to march again Friday to ask feds to probe Chicago police after teen's killing","https://pbs.twimg.com/card_img/1334430811043598337/X-MZyXix?format=jpg&name=small","https://t.co/GIcBJ74skj?amp=1","1"
"","Chicago protesters plan to march on Michigan Avenue and press their outrage over an officer Jason Van Dyke's killing of 17-year-old Laquan McDonald.","","87","203","270","https://pbs.twimg.com/card_img/1334430811043598337/X-MZyXix?format=jpg&name=small","Protesters to march again Friday to ask feds to probe Chicago police after teen's killing","https://pbs.twimg.com/card_img/1334430811043598337/X-MZyXix?format=jpg&name=small","https://t.co/GIcBJ74skj?amp=1","1"
"","cnn.com","","87","203","270","https://pbs.twimg.com/card_img/1334430811043598337/X-MZyXix?format=jpg&name=small","Protesters to march again Friday to ask feds to probe Chicago police after teen's killing","https://pbs.twimg.com/card_img/1334430811043598337/X-MZyXix?format=jpg&name=small","https://t.co/GIcBJ74skj?amp=1","1"
"","CNN Breaking News","Nov 26, 2015","46","219","277","https://pbs.twimg.com/card_img/1334866429636702218/IwNTuz4E?format=jpg&name=small","White House issues ""all clear"" report after fence jumper is apprehended. http://cnn.it/1QJTxoS.","https://pbs.twimg.com/card_img/1334866429636702218/IwNTuz4E?format=jpg&name=small","https://t.co/P3AHa7BinE?amp=1","1"
